x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.7637795275590551,4.71238898038469,10.660987854003906,30.82227897644043,3.155592679977417,1.8941154479980469,-12.013775825500488,-3.009211301803589,-0.21337127685546875,-34.954376220703125,2.5080816745758057
0.0,-0.7480314960629921,4.71238898038469,-12.120780944824219,-31.07459259033203,-0.9470052123069763,-16.02392578125,2.410358428955078,-8.436661720275879,-3.6596717834472656,-51.88438415527344,10.62382984161377
0.0,-0.7322834645669292,4.71238898038469,-1.3971099853515625,-4.77601957321167,-0.08884254097938538,-9.2584228515625,6.480481147766113,0.9406570792198181,0.6955451965332031,-3.323184013366699,-4.351052761077881
0.0,-0.7165354330708662,4.71238898038469,8.928535461425781,10.463619232177734,0.6465519666671753,-13.642681121826172,-9.260371208190918,-0.5295240879058838,2.8405189514160156,9.337078094482422,0.8353078365325928
0.0,-0.7007874015748031,4.71238898038469,4.6399993896484375,-1.2183914184570312,-0.36613407731056213,-7.842864990234375,-7.15910005569458,-1.5715086460113525,0.04042816162109375,0.962572455406189,2.624950647354126
0.0,-0.6850393700787402,4.71238898038469,-0.0289459228515625,-10.917635917663574,-1.388198733329773,-4.099235534667969,-4.132085800170898,-1.1893709897994995,0.4071235656738281,0.703106701374054,3.8447577953338623
0.0,-0.6692913385826772,4.71238898038469,-0.3802490234375,-8.842216491699219,-2.7186381816864014,-3.5485305786132812,-3.568389415740967,-2.631005048751831,0.2656822204589844,-1.2749689817428589,3.635387897491455
0.0,-0.6535433070866141,4.71238898038469,-0.6222038269042969,-3.2388668060302734,-0.18555903434753418,-2.0781784057617188,-2.3863327503204346,-3.4456872940063477,0.11919784545898438,-3.3789119720458984,3.0379815101623535
0.0,-0.6377952755905512,4.71238898038469,-3.6463546752929688,-7.5057806968688965,-2.6622495651245117,-0.36834716796875,0.5760767459869385,-4.054762363433838,3.2457008361816406,1.9632004499435425,3.5214595794677734
0.0,-0.6220472440944882,4.71238898038469,-1.1016044616699219,1.389509916305542,-1.1704076528549194,0.7545242309570312,-3.1196370124816895,-4.601504325866699,2.1368789672851562,2.7270495891571045,3.90906023979187
0.0,-0.6062992125984252,4.71238898038469,-0.3298606872558594,3.9911022186279297,-1.2774102687835693,0.8915252685546875,-2.9237277507781982,-6.254200458526611,1.1124916076660156,4.082144260406494,3.3008906841278076
0.0,-0.5905511811023623,4.71238898038469,-0.223388671875,3.4845314025878906,-1.7151139974594116,1.1050643920898438,-0.9047021269798279,-6.4163994789123535,0.401611328125,4.952516078948975,1.0400453805923462
0.0,-0.5748031496062992,4.71238898038469,0.4291496276855469,2.170520544052124,-2.2807953357696533,0.8997268676757812,-0.27322453260421753,-5.120519638061523,-0.15509986877441406,4.047878265380859,0.08637487143278122
0.0,-0.5590551181102362,4.71238898038469,1.0234451293945312,0.9758768677711487,-3.2784600257873535,1.0731658935546875,-0.5245901346206665,-2.667572021484375,-0.25646018981933594,2.772346258163452,-0.33254432678222656
0.0,-0.5433070866141733,4.71238898038469,1.118896484375,-0.23890277743339539,-3.9658679962158203,1.3963623046875,0.3247661888599396,-1.6930599212646484,-0.10790443420410156,2.557767152786255,-1.3060591220855713
0.0,-0.5275590551181102,4.71238898038469,1.3691749572753906,-1.220003366470337,-4.055829048156738,1.5092849731445312,0.8718657493591309,-2.113422393798828,-0.7617101669311523,3.0879101753234863,-2.147413730621338
0.0,-0.5118110236220472,4.71238898038469,2.471080780029297,-1.883915901184082,-4.393566608428955,0.7852401733398438,-0.11439044773578644,-2.183985948562622,-0.3710794448852539,3.173701286315918,-2.381615400314331
0.0,-0.49606299212598426,4.71238898038469,2.7918472290039062,-3.624335765838623,-3.7009479999542236,0.6067581176757812,-0.7447775602340698,-1.630513310432434,-0.8385975360870361,2.8286850452423096,-2.139313220977783
0.0,-0.4803149606299213,4.71238898038469,2.1852493286132812,-6.758913993835449,-6.3092498779296875,1.1380844116210938,-0.5826590657234192,-1.6471505165100098,-1.8863303661346436,1.7533740997314453,-1.392906665802002
0.0,-0.46456692913385833,4.71238898038469,-0.10826873779296875,-7.832499980926514,-8.601396560668945,0.45861053466796875,0.5889558792114258,-1.052155613899231,-1.0799248218536377,1.443552851676941,-0.17272493243217468
0.0,-0.44881889763779526,4.71238898038469,-3.312540054321289,-2.209792375564575,-3.7342960834503174,-1.154144287109375,1.4083536863327026,-1.6839208602905273,-0.9350953102111816,2.1845743656158447,1.688572883605957
0.0,-0.4330708661417323,4.71238898038469,-2.718221664428711,0.849608838558197,-2.9139316082000732,-3.8802413940429688,2.264302968978882,-5.203327178955078,-1.2672176361083984,0.8852367401123047,0.5179581046104431
0.0,-0.4173228346456693,4.71238898038469,-1.4024391174316406,1.5906193256378174,-4.366796493530273,-5.282096862792969,3.040799617767334,-8.859098434448242,-2.86727237701416,0.9485747218132019,-1.9558161497116089
0.0,-0.40157480314960625,4.71238898038469,0.021907806396484375,2.0972700119018555,-4.200771808624268,-5.657875061035156,2.1774635314941406,-10.694581031799316,-1.7625865936279297,2.0806069374084473,-2.209792375564575
0.0,-0.3858267716535433,4.71238898038469,0.25005340576171875,2.326716184616089,-3.557847023010254,-5.389251708984375,0.03444493189454079,-11.895345687866211,-0.1865673065185547,2.1080238819122314,-0.33325469493865967
0.0,-0.3700787401574803,4.71238898038469,0.5634384155273438,4.030360221862793,-1.622737169265747,-3.832763671875,-2.546370029449463,-11.818719863891602,0.4044685363769531,2.2497735023498535,1.9241902828216553
0.0,-0.35433070866141736,4.71238898038469,1.8079948425292969,2.5710854530334473,0.1375061273574829,-2.3076324462890625,-6.893628120422363,-10.547000885009766,0.9949226379394531,3.917632579803467,5.122138023376465
0.0,-0.3385826771653544,4.71238898038469,1.72430419921875,-3.074324607849121,-0.726803719997406,0.02252197265625,-6.708257675170898,-5.168704509735107,0.33905982971191406,0.6868763566017151,4.995818138122559
0.0,-0.3228346456692913,4.71238898038469,0.8721656799316406,-0.27569279074668884,-0.5539258718490601,-0.82745361328125,1.2198235988616943,1.2989120483398438,3.6263484954833984,-9.728948593139648,-2.193406105041504
0.0,-0.30708661417322836,4.71238898038469,0.26342010498046875,0.17742151021957397,0.771557629108429,-1.5727005004882812,6.358199119567871,3.132962703704834,5.505091667175293,-8.266063690185547,-6.442749977111816
0.0,-0.2913385826771654,4.71238898038469,-0.5454559326171875,1.422174096107483,3.23041033744812,0.9674072265625,4.872350692749023,-1.127581238746643,2.166369915008545,-1.5470250844955444,-4.335636615753174
0.0,-0.2755905511811023,4.71238898038469,-1.3633003234863281,2.1982128620147705,6.4084930419921875,-0.9622344970703125,8.312385559082031,0.5580753684043884,1.8646392822265625,-0.5161718726158142,-6.881748199462891
0.0,-0.25984251968503935,4.71238898038469,0.3378715515136719,-0.1352371871471405,4.335449695587158,1.3094558715820312,3.377918243408203,-5.041095733642578,-0.7930063605308533,4.318446159362793,-3.5524256229400635
0.0,-0.2440944881889764,4.71238898038469,0.3241081237792969,-1.0207056999206543,1.5504717826843262,2.3868751525878906,-1.6674656867980957,-13.507043838500977,-2.8633594512939453,6.9310302734375,1.3402581214904785
0.0,-0.22834645669291342,4.71238898038469,-0.47075653076171875,-0.7805767059326172,-1.5089170932769775,0.2382965087890625,-3.2303388118743896,-13.947088241577148,-3.368410110473633,6.347455024719238,3.4969382286071777
0.0,-0.21259842519685046,4.71238898038469,-1.3710289001464844,1.5331043004989624,-2.2910194396972656,-1.3042373657226562,-2.459545135498047,-10.250279426574707,-3.0560150146484375,4.652923583984375,3.905851125717163
0.0,-0.19685039370078738,4.71238898038469,-0.28993988037109375,-1.0272845029830933,-1.8650389909744263,-0.6770401000976562,-3.1811351776123047,-7.068425178527832,-2.2784461975097656,4.226981163024902,3.3650872707366943
0.0,-0.18110236220472442,4.71238898038469,2.0827789306640625,-8.259739875793457,-0.0740744099020958,1.131011962890625,-3.467749834060669,-4.377026557922363,-1.7174606323242188,-0.8502309322357178,1.3712623119354248
0.0,-0.16535433070866146,4.71238898038469,1.1992835998535156,-1.0821425914764404,1.4704723358154297,1.0308609008789062,-1.520087718963623,-2.66243314743042,-0.5243301391601562,1.8192918300628662,0.305202454328537
0.0,-0.14960629921259838,4.71238898038469,1.251119613647461,-5.814294815063477,3.746920347213745,1.5331573486328125,0.601464033126831,-1.8947771787643433,1.2715682983398438,8.339086532592773,-1.5087612867355347
0.0,-0.13385826771653542,4.71238898038469,6.049428939819336,-1.9776315689086914,1.4626812934875488,-0.7895584106445312,-7.022522449493408,-0.16331002116203308,1.6617813110351562,2.7618703842163086,0.6405990123748779
0.0,-0.11811023622047245,4.71238898038469,4.800628662109375,13.351036071777344,-2.8589088916778564,0.0429534912109375,-6.8086042404174805,4.185332775115967,3.2954483032226562,-1.5450350046157837,1.5826919078826904
0.0,-0.10236220472440949,4.71238898038469,-1.3028907775878906,0.6227346062660217,0.0916910246014595,-0.4737396240234375,2.3714194297790527,3.5622122287750244,2.1463775634765625,3.5902976989746094,-1.2366971969604492
0.0,-0.08661417322834652,4.71238898038469,0.9831466674804688,-3.9909167289733887,1.7808762788772583,-4.1003570556640625,0.4857746660709381,5.439457416534424,0.04436492919921875,1.6989535093307495,-1.342571496963501
0.0,-0.07086614173228345,4.71238898038469,-3.4762496948242188,-13.045048713684082,14.758134841918945,-1.7171478271484375,6.464871883392334,0.15296199917793274,1.2892990112304688,3.3042232990264893,-3.0325045585632324
0.0,-0.055118110236220486,4.71238898038469,-3.776238441467285,-5.278512477874756,8.615732192993164,-2.9432449340820312,2.407942056655884,4.758251667022705,0.7813644409179688,-0.5894051790237427,1.461976170539856
0.0,-0.03937007874015752,4.71238898038469,2.3885059356689453,13.761245727539062,-10.358564376831055,-5.2920989990234375,-4.648993015289307,11.222692489624023,1.1955223083496094,-4.959825038909912,2.336185932159424
0.0,-0.023622047244094446,4.71238898038469,4.557651519775391,8.013102531433105,-7.3679304122924805,-3.4960250854492188,-3.4467570781707764,10.533309936523438,-0.46089935302734375,-0.36228907108306885,-1.0492267608642578
0.0,-0.007874015748031482,4.71238898038469,2.3008575439453125,1.8998775482177734,-3.2549006938934326,-1.4098739624023438,-2.7332229614257812,8.658246994018555,-0.23168563842773438,1.5024452209472656,0.3395806550979614
0.0,0.007874015748031482,4.71238898038469,1.8359527587890625,-3.845999240875244,-1.759883165359497,-1.0529327392578125,-5.416351318359375,14.384628295898438,2.807628631591797,-8.587071418762207,3.705465316772461
0.0,0.023622047244094446,4.71238898038469,-0.9220657348632812,-5.37397575378418,3.327112913131714,-3.04925537109375,-0.2770540416240692,18.250904083251953,3.4775428771972656,-7.113150596618652,1.1323193311691284
0.0,0.03937007874015741,4.71238898038469,0.23670387268066406,-7.938522815704346,1.5436052083969116,-1.38055419921875,0.14582473039627075,17.52726173400879,3.052816390991211,-5.204741477966309,-0.41950348019599915
0.0,0.055118110236220375,4.71238898038469,-1.9151630401611328,-2.5915589332580566,-7.87208890914917,-0.43970489501953125,2.702162742614746,13.297961235046387,2.624910354614258,-5.503015995025635,-0.9718405604362488
0.0,0.07086614173228334,4.71238898038469,-6.483493804931641,6.134565830230713,-10.292404174804688,-2.2625885009765625,7.43541955947876,9.013429641723633,3.078740119934082,-6.63031530380249,-0.9151408076286316
0.0,0.08661417322834652,4.71238898038469,-5.734277725219727,3.0249533653259277,-5.772557258605957,-1.143951416015625,7.268319606781006,7.767352104187012,-3.729304313659668,2.418178081512451,-1.6182749271392822
0.0,0.10236220472440949,4.71238898038469,-6.465648651123047,2.2514421939849854,-5.834161758422852,0.787353515625,4.275395393371582,3.8153088092803955,-11.047833442687988,5.020351886749268,2.3247666358947754
0.0,0.11811023622047245,4.71238898038469,-5.284019470214844,0.32539892196655273,-2.780402183532715,-1.0506744384765625,1.9155412912368774,0.48710352182388306,-15.403879165649414,3.148486614227295,3.489471673965454
0.0,0.13385826771653542,4.71238898038469,-2.067523956298828,-0.8050240278244019,1.3265814781188965,-1.682861328125,-0.6290637254714966,-2.076385259628296,-13.037662506103516,-0.7699407339096069,2.6886560916900635
0.0,0.14960629921259838,4.71238898038469,-0.6183319091796875,-0.25177931785583496,4.831892013549805,-0.01851654052734375,0.71012943983078,-2.411677360534668,-9.91312026977539,-3.5636138916015625,-0.08965801447629929
0.0,0.16535433070866135,4.71238898038469,0.4462299346923828,-0.7673884034156799,4.982129096984863,2.0637588500976562,2.076483726501465,-1.8788950443267822,-5.388978004455566,-2.9498515129089355,-2.6432578563690186
0.0,0.1811023622047243,4.71238898038469,3.687938690185547,0.9056612849235535,4.258590221405029,4.3572845458984375,1.4771426916122437,-2.3037140369415283,0.2698831558227539,-4.180776596069336,-4.997260093688965
0.0,0.1968503937007875,4.71238898038469,5.787437438964844,1.5785170793533325,7.430434703826904,9.516975402832031,-1.0326281785964966,-3.9637537002563477,-2.833740234375,-0.5505748391151428,-5.029077529907227
0.0,0.21259842519685046,4.71238898038469,5.529167175292969,0.4001463055610657,10.873139381408691,10.249626159667969,-0.7073543667793274,-3.869468927383423,-12.567279815673828,5.427486419677734,-4.816126823425293
0.0,0.22834645669291342,4.71238898038469,4.214607238769531,0.22475381195545197,10.905369758605957,9.966270446777344,-0.17508026957511902,-3.660348653793335,-14.927306175231934,3.0710718631744385,-3.9172191619873047
0.0,0.2440944881889764,4.71238898038469,5.42658805847168,-2.3451483249664307,9.897262573242188,10.811325073242188,-1.4025416374206543,-5.762600898742676,-14.033894538879395,1.8629157543182373,-4.1579108238220215
0.0,0.25984251968503935,4.71238898038469,6.589956283569336,-7.53258752822876,9.174705505371094,8.614669799804688,-6.735458850860596,-10.854663848876953,-14.269073486328125,9.158013343811035,0.022429095581173897
0.0,0.2755905511811023,4.71238898038469,-4.983371734619141,8.100241661071777,10.629825592041016,-2.8253250122070312,-0.6699819564819336,-13.838623046875,-13.570377349853516,18.851245880126953,5.3367414474487305
0.0,0.2913385826771653,4.71238898038469,0.7604942321777344,4.37877893447876,1.3796935081481934,-0.71795654296875,3.5169527530670166,-10.443002700805664,-9.651191711425781,6.888674259185791,-4.5299506187438965
0.0,0.30708661417322825,4.71238898038469,3.5305938720703125,10.616559982299805,1.698731780052185,7.3383636474609375,0.7711052894592285,-8.611562728881836,9.00112533569336,-20.586122512817383,-4.478427410125732
0.0,0.3228346456692912,4.71238898038469,-6.901073455810547,8.638580322265625,1.9559756517410278,7.757537841796875,12.595674514770508,-6.222045421600342,11.048721313476562,-19.192312240600586,-5.69115686416626
0.0,0.3385826771653544,4.71238898038469,-8.406394958496094,-19.872692108154297,0.8133177757263184,7.98101806640625,15.912545204162598,-6.302692890167236,15.03691577911377,-4.72468376159668,-7.861444473266602
0.0,0.35433070866141736,4.71238898038469,3.6097164154052734,-20.3557186126709,-8.603836059570312,3.251850128173828,-10.3068208694458,-10.22497844696045,24.735435485839844,19.819366455078125,7.421982288360596
0.0,0.3700787401574803,4.71238898038469,6.427540302276611,2.7185375690460205,4.295496940612793,2.729022979736328,-7.464157581329346,-1.4264917373657227,4.771068572998047,-6.7933855056762695,0.9496428370475769
0.0,0.3858267716535433,4.71238898038469,3.8946542739868164,0.42998918890953064,5.041633605957031,0.755340576171875,-5.1926164627075195,-0.3731883466243744,4.532825469970703,0.6697005033493042,1.245598316192627
0.0,0.40157480314960625,4.71238898038469,7.561392784118652,13.691746711730957,5.566765785217285,0.434417724609375,-10.81432819366455,-9.584540367126465,1.118011474609375,-19.47972297668457,3.11333966255188
0.0,0.4173228346456692,4.71238898038469,3.8282852172851562,13.147659301757812,7.948343753814697,0.3426971435546875,-12.628824234008789,-11.583161354064941,6.20777702331543,-16.050928115844727,8.055403709411621
0.0,0.4330708661417322,4.71238898038469,0.6521644592285156,-6.595972061157227,4.250136852264404,-3.5396270751953125,-14.473498344421387,-14.957924842834473,10.607915878295898,-13.687095642089844,13.873966217041016
0.0,0.44881889763779537,4.71238898038469,-7.062278747558594,6.6914849281311035,-5.8383097648620605,-3.837432861328125,-5.313884258270264,-17.41558074951172,8.4671630859375,-17.497451782226562,12.147571563720703
0.0,0.46456692913385833,4.71238898038469,-8.298904418945312,19.492807388305664,-11.192559242248535,-4.5593414306640625,11.055935859680176,-16.477190017700195,-18.168167114257812,14.325621604919434,-2.9909181594848633
0.0,0.4803149606299213,4.71238898038469,11.270622253417969,4.550726413726807,7.930760383605957,-12.882423400878906,22.924768447875977,-33.75217819213867,-47.22307586669922,40.254390716552734,-34.145057678222656
0.0,0.49606299212598426,4.71238898038469,14.579856872558594,1.7582026720046997,13.929098129272461,-6.547080993652344,4.13691520690918,-28.49701690673828,-25.4650821685791,7.634073257446289,-18.170581817626953
0.0,0.5118110236220472,4.71238898038469,15.014381408691406,9.369190216064453,13.643844604492188,-8.442825317382812,-12.670665740966797,-26.89495849609375,-6.280094146728516,-15.918892860412598,-2.8375072479248047
0.0,0.5275590551181102,4.71238898038469,8.78082275390625,-18.30571746826172,-7.945097923278809,-9.526504516601562,3.0532267093658447,-19.402851104736328,-8.303800582885742,-17.067691802978516,-12.352166175842285
0.0,0.5433070866141732,4.71238898038469,-5.0158538818359375,7.483733654022217,-6.474775314331055,-10.625167846679688,3.7787609100341797,-21.62331771850586,-5.67582893371582,24.75968360900879,1.1903258562088013
0.0,0.5590551181102361,4.71238898038469,-8.411582946777344,2.3181920051574707,-14.291475296020508,-12.784400939941406,11.037025451660156,-25.454853057861328,-6.006717681884766,23.561626434326172,-2.4714832305908203
0.0,0.5748031496062991,4.71238898038469,9.291534423828125,1.3980849981307983,-3.4042582511901855,1.3663787841796875,-14.325504302978516,3.877124309539795,-7.902244567871094,19.582998275756836,5.763540744781494
0.0,0.5905511811023623,4.71238898038469,10.918975830078125,-1.4287056922912598,4.827475070953369,4.594230651855469,-8.636520385742188,-2.6014485359191895,-5.3893890380859375,10.169645309448242,-3.625225782394409
0.0,0.6062992125984252,4.71238898038469,8.565414428710938,-3.6741647720336914,-0.24523930251598358,16.5059814453125,-11.492727279663086,-11.774938583374023,2.0568466186523438,-7.295104026794434,2.9175283908843994
0.0,0.6220472440944882,4.71238898038469,-4.891258239746094,-0.8838356733322144,7.145033836364746,12.455207824707031,4.1812238693237305,-11.832815170288086,3.8325729370117188,-4.365180492401123,0.9270122647285461
0.0,0.6377952755905512,4.71238898038469,-11.290992736816406,3.755119800567627,14.849007606506348,11.194084167480469,9.156593322753906,-14.280535697937012,-0.4713134765625,-3.4394235610961914,1.9532909393310547
0.0,0.6535433070866141,4.71238898038469,2.4010238647460938,6.882122993469238,7.89492130279541,13.386329650878906,4.596606254577637,-16.380237579345703,-2.7383880615234375,-0.09082619845867157,-7.240257740020752
0.0,0.6692913385826771,4.71238898038469,8.549171447753906,0.5402019619941711,1.9246701002120972,6.0169525146484375,4.5070953369140625,-8.750962257385254,-2.9246902465820312,2.9724678993225098,-13.148374557495117
0.0,0.68503937007874,4.71238898038469,7.559272766113281,-3.377406358718872,1.3648258447647095,3.8316802978515625,5.88688325881958,-5.315246105194092,-0.573974609375,4.220796585083008,-13.804068565368652
0.0,0.7007874015748032,4.71238898038469,5.867645263671875,-5.409674644470215,-0.535219669342041,3.8999557495117188,4.604870319366455,-1.9452329874038696,1.0970535278320312,2.96923565864563,-10.84664535522461
0.0,0.7165354330708662,4.71238898038469,5.3849639892578125,-4.085411071777344,-2.6680986881256104,4.7428131103515625,2.929459571838379,-0.1374395340681076,0.8944625854492188,2.0903267860412598,-8.243408203125
0.0,0.7322834645669292,4.71238898038469,3.8663253784179688,-4.397629737854004,0.2965160012245178,4.2679595947265625,5.983811378479004,0.5640423893928528,4.570671081542969,7.189018249511719,-9.983577728271484
0.0,0.7480314960629921,4.71238898038469,-5.697059631347656,-6.896203994750977,8.697249412536621,0.4032630920410156,4.166601181030273,2.674603223800659,-1.5411300659179688,-1.117775559425354,1.718571424484253
0.0,0.7637795275590551,4.71238898038469,-12.786674499511719,7.470776081085205,7.454375267028809,-5.864421844482422,2.116335153579712,2.3810250759124756,-13.029960632324219,-5.965722560882568,10.862411499023438
0.0,0.7795275590551181,4.71238898038469,-4.000663757324219,4.27463960647583,1.461384892463684,4.8073577880859375,-2.4892187118530273,-0.26660671830177307,-10.420829772949219,0.619924008846283,6.078944206237793
0.0,0.795275590551181,4.71238898038469,-7.775093078613281,-3.7479209899902344,4.044389724731445,8.369621276855469,1.6988413333892822,0.733286440372467,-6.66357421875,0.5308255553245544,5.440124034881592
0.0,0.811023622047244,4.71238898038469,-9.485458374023438,-6.949281692504883,4.30711555480957,-0.4293556213378906,1.0513821840286255,3.0520379543304443,-8.879196166992188,-3.903613328933716,8.419950485229492
0.0,0.826771653543307,4.71238898038469,-0.6072158813476562,2.6892895698547363,-3.094320774078369,-11.88418960571289,-2.08840274810791,3.2081284523010254,0.517364501953125,-0.02024342678487301,2.413717269897461
0.0,0.8425196850393701,4.71238898038469,1.7984619140625,-0.38010546565055847,-1.8940253257751465,-18.661590576171875,-4.864233016967773,-0.46996626257896423,3.6225967407226562,8.242487907409668,3.04105281829834
0.0,0.8582677165354331,4.71238898038469,-4.139984130859375,-5.686767578125,-3.097231388092041,-19.2039794921875,-5.818447589874268,-4.110279560089111,8.660186767578125,7.187211036682129,9.863067626953125
0.0,0.8740157480314961,4.71238898038469,-10.045955657958984,-3.4282405376434326,-2.4529428482055664,-7.5625152587890625,1.8739879131317139,-0.47184041142463684,0.9335098266601562,3.960388660430908,8.829646110534668
0.0,0.889763779527559,4.71238898038469,-4.026420593261719,-1.1701207160949707,-0.6160097718238831,4.111549377441406,1.1869131326675415,4.1406378746032715,-10.940742492675781,3.971494436264038,3.3766613006591797
0.0,0.905511811023622,4.71238898038469,0.45944976806640625,2.208000421524048,-2.2063732147216797,5.4886016845703125,-1.1943689584732056,3.1625027656555176,-10.418663024902344,4.148157119750977,0.49373066425323486
0.0,0.921259842519685,4.71238898038469,6.339958190917969,5.189672470092773,-0.05341328680515289,8.941970825195312,-10.571059226989746,3.9893479347229004,7.015556335449219,-15.512802124023438,4.665799617767334
0.0,0.9370078740157479,4.71238898038469,2.6064071655273438,-1.7226101160049438,6.666932106018066,3.0637893676757812,4.974665641784668,1.8959457874298096,0.40700531005859375,-1.360863447189331,-7.293252944946289
0.0,0.9527559055118111,4.71238898038469,4.367744445800781,-7.676666736602783,12.87820053100586,4.5282745361328125,-2.3248813152313232,8.29113483428955,1.7240753173828125,-12.420125961303711,-1.9100563526153564
0.0,0.9685039370078741,4.71238898038469,5.893909454345703,-13.324645042419434,15.065118789672852,3.3954010009765625,-4.910313606262207,11.896639823913574,1.0760955810546875,-0.40182268619537354,-1.5349572896957397
0.0,0.984251968503937,4.71238898038469,4.716899871826172,1.8484166860580444,3.224030017852783,-0.32891845703125,-6.343031406402588,13.365675926208496,1.5597152709960938,-6.7410430908203125,1.9018769264221191
0.0,1.0,4.71238898038469,-0.13858413696289062,3.778062582015991,3.2040696144104004,-4.52911376953125,2.0911941528320312,8.681402206420898,6.0294342041015625,-2.5423831939697266,-1.3683878183364868
0.1978956002261287,-1.0,4.71238898038469,1.4180305004119873,-3.23561954498291,4.645072937011719,-8.537135124206543,-2.8543362617492676,-0.45317551493644714,3.0105488300323486,3.357435703277588,0.9716072678565979
0.1978956002261287,-0.984251968503937,4.71238898038469,9.725251197814941,-1.0534158945083618,5.8117804527282715,-7.901946067810059,-3.542947769165039,-7.897546291351318,-3.5623886585235596,-6.213964462280273,-6.221508026123047
0.1978956002261287,-0.9685039370078741,4.71238898038469,7.01479434967041,-11.205710411071777,-2.184215784072876,-2.3389785289764404,-1.9069924354553223,-10.438081741333008,5.211085796356201,-5.212291240692139,-5.9976019859313965
0.1978956002261287,-0.952755905511811,4.71238898038469,0.9734582901000977,-10.694695472717285,-0.9901298880577087,-9.944099426269531,2.6444926261901855,-15.25722885131836,35.36927795410156,0.34629157185554504,-2.7175211906433105
0.1978956002261287,-0.937007874015748,4.71238898038469,14.067611694335938,5.092123031616211,-1.5691916942596436,-18.037960052490234,-42.754981994628906,5.2179155349731445,6.220429420471191,10.312179565429688,29.153076171875
0.1978956002261287,-0.9212598425196851,4.71238898038469,6.544304847717285,29.36448860168457,-3.4642274379730225,-2.4662253856658936,-20.146638870239258,10.466495513916016,-7.3948588371276855,30.261381149291992,15.379144668579102
0.1978956002261287,-0.905511811023622,4.71238898038469,10.617172241210938,13.132275581359863,3.2944841384887695,-0.9403459429740906,-15.25898265838623,-17.72198486328125,-7.129534721374512,9.585366249084473,5.049533843994141
0.1978956002261287,-0.889763779527559,4.71238898038469,4.046085834503174,-6.837122440338135,-24.45139503479004,1.1363714933395386,0.3302338719367981,-12.822880744934082,-10.575844764709473,-8.07822322845459,-3.9754679203033447
