x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.5433070866141733,4.71238898038469,-2.2239112854003906,6.335385322570801,-6.833423614501953,5.296360015869141,3.0955281257629395,2.765069007873535,-9.129653930664062,1.4639153480529785,-0.995574951171875
0.0,-0.5275590551181102,4.71238898038469,-4.452299118041992,4.573280334472656,-5.6149725914001465,2.364643096923828,3.7663516998291016,2.059168815612793,-11.587432861328125,-0.34023186564445496,0.8139846324920654
0.0,-0.5118110236220472,4.71238898038469,-7.340801239013672,0.4551766812801361,1.4878339767456055,3.3137588500976562,2.9877450466156006,1.750651240348816,-10.031936645507812,-2.9492716789245605,4.691450119018555
0.0,-0.49606299212598426,4.71238898038469,-10.233840942382812,-7.62947940826416,9.521162986755371,5.273368835449219,4.236467361450195,2.5046908855438232,-6.933006286621094,-3.2540769577026367,6.293369293212891
0.0,-0.4803149606299213,4.71238898038469,-3.5892467498779297,-9.11114501953125,7.462998390197754,1.5926074981689453,0.22046519815921783,6.9755096435546875,-5.2384490966796875,-1.7665623426437378,3.4231116771698
0.0,-0.46456692913385833,4.71238898038469,0.09417390823364258,-6.290058612823486,5.745558261871338,0.7554874420166016,1.6207891702651978,2.5031607151031494,-5.172496795654297,-0.39743730425834656,-1.8320337533950806
0.0,-0.44881889763779526,4.71238898038469,1.1889586448669434,-4.812110424041748,6.260997295379639,2.895620346069336,1.2814319133758545,-1.5353100299835205,-4.415279388427734,-0.9622464776039124,-2.5633137226104736
0.0,-0.4330708661417323,4.71238898038469,3.6640634536743164,-1.530904769897461,7.013205528259277,5.384260177612305,0.028614742681384087,0.595087468624115,-2.948902130126953,2.781334400177002,-3.7463765144348145
0.0,-0.4173228346456693,4.71238898038469,4.642199993133545,1.3175126314163208,0.4866858720779419,8.49040412902832,-0.7927374839782715,8.529075622558594,-3.54107666015625,1.846003770828247,-3.816363573074341
0.0,-0.40157480314960625,4.71238898038469,1.6189281940460205,2.497117280960083,-6.056159973144531,5.994518280029297,-3.9082818031311035,9.296914100646973,-1.3052406311035156,-5.416629791259766,2.3215582370758057
0.0,-0.3858267716535433,4.71238898038469,0.24888330698013306,2.528780937194824,-7.449349880218506,6.6790771484375,-8.382039070129395,16.19280433654785,1.5333251953125,-6.475044250488281,7.750196933746338
0.0,-0.3700787401574803,4.71238898038469,3.3339695930480957,-4.485006332397461,-14.275283813476562,8.240276336669922,-8.915733337402344,21.000259399414062,4.601423263549805,-18.631664276123047,5.258481025695801
0.0,-0.35433070866141736,4.71238898038469,0.5285351276397705,9.723884582519531,-18.125335693359375,3.129955291748047,0.38288307189941406,12.970671653747559,-2.3170061111450195,-2.7225229740142822,-1.0951687097549438
0.0,-0.3385826771653544,4.71238898038469,8.959280967712402,-0.2906833291053772,-3.0007576942443848,0.23286819458007812,1.977342128753662,6.094481468200684,-6.708671569824219,7.020502090454102,-10.95145320892334
0.0,-0.3228346456692913,4.71238898038469,7.399435997009277,9.513082504272461,-11.791190147399902,-6.8079071044921875,6.5015177726745605,-5.4309611320495605,-3.3490848541259766,9.422698974609375,-13.509639739990234
0.0,-0.30708661417322836,4.71238898038469,0.299072265625,14.89537525177002,-11.028911590576172,-2.9730262756347656,-0.6400561928749084,-7.081955909729004,0.8937263488769531,4.725792407989502,-0.21383216977119446
0.0,-0.2913385826771654,4.71238898038469,-3.4254379272460938,-23.133913040161133,-22.943817138671875,12.012310028076172,12.9193115234375,13.572847366333008,-11.307117462158203,-35.031471252441406,-10.828980445861816
0.0,-0.2755905511811023,4.71238898038469,-1.4351367950439453,-2.2510359287261963,-6.33408260345459,9.579784393310547,0.8694061040878296,9.182247161865234,-1.4034233093261719,-8.826760292053223,1.3277935981750488
0.0,-0.25984251968503935,4.71238898038469,1.7409648895263672,6.874053955078125,0.7665691375732422,3.8624038696289062,-0.32916775345802307,4.981074333190918,-0.005214691162109375,-10.045856475830078,-1.6374534368515015
0.0,-0.2440944881889764,4.71238898038469,2.2892227172851562,4.518711090087891,3.6666054725646973,5.583765029907227,-1.2439563274383545,3.521545886993408,0.5552253723144531,1.3023772239685059,-0.9462890028953552
0.0,-0.22834645669291342,4.71238898038469,1.0414810180664062,4.902361869812012,7.297910213470459,9.068183898925781,1.0679295063018799,6.470830917358398,-0.7990016937255859,6.434720039367676,-2.2160797119140625
0.0,-0.21259842519685046,4.71238898038469,2.0291194915771484,1.8378245830535889,11.900321960449219,6.266580581665039,3.4833884239196777,6.0254926681518555,-6.389889717102051,11.546844482421875,-5.868741989135742
0.0,-0.19685039370078738,4.71238898038469,3.73028564453125,-0.6845203042030334,16.879575729370117,1.0401477813720703,5.323660373687744,3.7243776321411133,-0.4891541004180908,8.62004280090332,-8.953468322753906
0.0,-0.18110236220472442,4.71238898038469,1.0880355834960938,0.9180153608322144,13.252704620361328,-1.3000450134277344,0.2432599812746048,6.549509048461914,9.220769882202148,0.9472829699516296,-0.9324502944946289
0.0,-0.16535433070866146,4.71238898038469,5.32618522644043,-3.0673365592956543,13.417033195495605,-5.0666046142578125,-5.739757061004639,8.10010051727295,7.955545425415039,2.2561049461364746,-0.11273613572120667
0.0,-0.14960629921259838,4.71238898038469,8.141349792480469,-6.251183032989502,12.853528022766113,-1.2887687683105469,-2.359692335128784,2.439940929412842,6.7995805740356445,8.890256881713867,-5.458823204040527
0.0,-0.13385826771653542,4.71238898038469,2.9562273025512695,-1.4796032905578613,5.567482948303223,-0.9973678588867188,-3.4501495361328125,6.194947719573975,2.4514217376708984,5.799542427062988,0.7374597191810608
0.0,-0.11811023622047245,4.71238898038469,-1.3301887512207031,6.2070136070251465,-3.3523123264312744,-1.5385303497314453,5.595871448516846,-1.015857458114624,-0.2397003173828125,11.117338180541992,-4.585649490356445
0.0,-0.10236220472440949,4.71238898038469,-0.6118640899658203,3.8488709926605225,-1.5326080322265625,1.5206069946289062,7.059651851654053,-2.2154643535614014,2.2141799926757812,4.568995952606201,-6.214972019195557
0.0,-0.08661417322834652,4.71238898038469,0.509796142578125,5.937769889831543,-3.855952501296997,3.0829715728759766,4.85120964050293,2.182746410369873,2.2928810119628906,2.6748766899108887,-5.525808811187744
0.0,-0.07086614173228345,4.71238898038469,6.265453338623047,0.2084192931652069,4.0281901359558105,1.2071175575256348,3.3016035556793213,2.0747454166412354,-0.9184417724609375,5.0536675453186035,-9.321187019348145
0.0,-0.055118110236220486,4.71238898038469,7.223148345947266,-3.3882617950439453,8.670178413391113,-0.7317581176757812,-2.687012195587158,3.3341031074523926,0.186065673828125,-1.78839910030365,-4.840084552764893
0.0,-0.03937007874015752,4.71238898038469,5.4456634521484375,-0.2530073821544647,5.973613739013672,-1.4128150939941406,-10.057470321655273,9.97387409210205,0.9933700561523438,-5.038634777069092,5.045816421508789
0.0,-0.023622047244094446,4.71238898038469,5.418752670288086,-3.081793785095215,4.271047592163086,-2.068073272705078,-7.474311351776123,12.706900596618652,1.5441970825195312,4.60496711730957,1.382948398590088
0.0,-0.007874015748031482,4.71238898038469,3.4098987579345703,-8.80910587310791,3.3940279483795166,-3.630725860595703,-10.567398071289062,9.20115852355957,0.36408233642578125,-0.08841323852539062,7.039141654968262
0.0,0.007874015748031482,4.71238898038469,2.100083351135254,-3.597166061401367,-0.8287248611450195,-5.032527923583984,6.325589179992676,-5.775837421417236,-2.4465103149414062,9.404769897460938,-8.386199951171875
0.0,0.023622047244094446,4.71238898038469,1.6849946975708008,-0.4373531639575958,-2.58164644241333,-1.0801925659179688,2.258326530456543,1.9441580772399902,-1.5759963989257812,-3.93935227394104,-3.8475942611694336
0.0,0.03937007874015741,4.71238898038469,1.272064208984375,-2.569603443145752,-3.3606514930725098,0.24536514282226562,-1.6098347902297974,5.335618495941162,-1.2928237915039062,-9.194485664367676,0.006798527203500271
0.0,0.055118110236220375,4.71238898038469,-0.5256352424621582,2.2854979038238525,0.8876299262046814,0.4805564880371094,-2.377713918685913,3.690389633178711,-0.6578826904296875,-8.004341125488281,2.9783146381378174
0.0,0.07086614173228334,4.71238898038469,-2.1845273971557617,-1.370479702949524,-2.791611671447754,-0.21309280395507812,0.1551806777715683,2.861708879470825,2.3852081298828125,-10.777250289916992,2.090765953063965
0.0,0.08661417322834652,4.71238898038469,-2.1566057205200195,7.1999125480651855,-3.129178285598755,-2.992351531982422,0.26869505643844604,1.002851128578186,-3.1589508056640625,-3.7236435413360596,1.934004783630371
0.0,0.10236220472440949,4.71238898038469,0.4222278594970703,6.8285112380981445,-1.019597053527832,-6.647457122802734,-1.9760911464691162,-4.386233329772949,-3.6038894653320312,-2.5329222679138184,1.6992292404174805
0.0,0.11811023622047245,4.71238898038469,0.2732582092285156,4.059598922729492,-0.853017270565033,-5.670143127441406,-1.232569694519043,-6.950344085693359,-1.5782489776611328,-3.4283182621002197,1.0091472864151
0.0,0.13385826771653542,4.71238898038469,-2.4108428955078125,0.6889804005622864,-2.2277138233184814,-1.8852882385253906,2.140009880065918,-6.06482458114624,1.5121040344238281,-1.7889670133590698,0.2966232895851135
0.0,0.14960629921259838,4.71238898038469,-3.5972633361816406,-4.385772705078125,-4.50326681137085,-3.127880096435547,2.038200855255127,-10.633710861206055,4.498995780944824,2.043056011199951,1.5460147857666016
0.0,0.16535433070866135,4.71238898038469,-5.717498779296875,-5.251819610595703,-6.554808139801025,-8.62356185913086,5.083831787109375,-20.24164581298828,6.277318954467773,4.539353847503662,0.47780945897102356
0.0,0.1811023622047243,4.71238898038469,0.42308616638183594,10.457938194274902,0.5407964587211609,-10.707633972167969,6.276989936828613,-20.72612762451172,-2.7185916900634766,13.623825073242188,-6.557468414306641
0.0,0.1968503937007875,4.71238898038469,8.274280548095703,5.79331636428833,1.4819217920303345,-9.834609985351562,-15.47895622253418,-14.056535720825195,4.320652008056641,11.375627517700195,7.385053634643555
0.0,0.21259842519685046,4.71238898038469,7.110248565673828,-7.1334991455078125,-0.6569243669509888,-11.147125244140625,-13.17736530303955,-10.319217681884766,-2.315399169921875,-14.199362754821777,5.880529880523682
0.0,0.22834645669291342,4.71238898038469,4.527202606201172,2.907010555267334,0.1854497343301773,-10.733207702636719,-8.928458213806152,-9.146669387817383,3.18182373046875,5.433586120605469,4.280229568481445
0.0,0.2440944881889764,4.71238898038469,2.471355438232422,12.767962455749512,0.44849079847335815,-7.192695617675781,-10.623048782348633,-6.274876117706299,7.779823303222656,0.8358311653137207,7.788911819458008
0.0,0.25984251968503935,4.71238898038469,9.497306823730469,2.0537564754486084,1.7387402057647705,-0.7658233642578125,-16.45001220703125,0.05713646113872528,3.6977996826171875,10.672407150268555,7.586902141571045
0.0,0.2755905511811023,4.71238898038469,-0.2117767333984375,-5.499560832977295,-5.039788722991943,9.333709716796875,1.8117064237594604,8.258077621459961,-10.35488510131836,-2.238452672958374,-1.3968504667282104
0.0,0.2913385826771653,4.71238898038469,2.624645233154297,5.067202091217041,1.100871205329895,0.604949951171875,-3.8974273204803467,-0.032176852226257324,-8.631851196289062,5.123185157775879,1.12138831615448
0.0,0.30708661417322825,4.71238898038469,-0.6480178833007812,4.55104398727417,-0.39143452048301697,-0.168975830078125,-1.6342360973358154,-1.8913490772247314,-8.900108337402344,0.8803985118865967,2.566568374633789
0.0,0.3228346456692912,4.71238898038469,-6.762989044189453,-1.2503963708877563,-1.20639967918396,2.330718994140625,1.3010063171386719,-1.477860450744629,-9.203506469726562,-1.9347035884857178,5.445127010345459
0.0,0.3385826771653544,4.71238898038469,-6.328632354736328,-2.0575826168060303,-4.879208087921143,-1.0980453491210938,-0.5311538577079773,-4.424348831176758,-4.491355895996094,1.4564167261123657,6.667806148529053
0.0,0.35433070866141736,4.71238898038469,-4.010669708251953,-5.996243000030518,-9.458921432495117,-1.8202056884765625,1.0625287294387817,-6.210084438323975,2.5159912109375,8.033209800720215,2.849489688873291
0.0,0.3700787401574803,4.71238898038469,-4.751514434814453,-4.525874137878418,-1.9346513748168945,-0.8253936767578125,6.153904438018799,-4.8907976150512695,3.1099929809570312,6.356987953186035,-1.753862977027893
0.0,0.3858267716535433,4.71238898038469,-1.9884109497070312,3.7252767086029053,2.135117530822754,-1.5372695922851562,7.062783241271973,0.11914068460464478,-0.5978927612304688,2.6830618381500244,-4.974271774291992
0.0,0.40157480314960625,4.71238898038469,-1.340545654296875,3.9820022583007812,-2.002096176147461,-1.116180419921875,3.6875815391540527,3.055213689804077,-0.7900161743164062,3.7099711894989014,-2.175732374191284
0.0,0.4173228346456692,4.71238898038469,-4.141349792480469,3.6042003631591797,1.771357536315918,3.396820068359375,4.890316963195801,4.865584850311279,-2.3771133422851562,2.2059595584869385,-0.7208967804908752
0.0,0.4330708661417322,4.71238898038469,-7.6538848876953125,-1.0770944356918335,9.590311050415039,6.5685272216796875,6.570148468017578,4.558901786804199,-12.801979064941406,-5.196625232696533,0.9537469744682312
0.0,0.44881889763779537,4.71238898038469,-6.3150177001953125,-2.6388957500457764,16.957462310791016,2.2516860961914062,1.9019181728363037,4.947461128234863,-13.976730346679688,-7.395634174346924,4.524591445922852
0.0,0.46456692913385833,4.71238898038469,-1.6546669006347656,0.6872751712799072,18.72926139831543,-1.1915740966796875,0.08933991938829422,5.29033088684082,-3.5550460815429688,-2.4402341842651367,1.5910861492156982
0.0,0.4803149606299213,4.71238898038469,0.5330238342285156,2.053270101547241,20.57893943786621,-3.0032806396484375,1.1969592571258545,5.612564563751221,0.30774688720703125,-1.7874394655227661,-1.7631832361221313
0.0,0.49606299212598426,4.71238898038469,1.0723686218261719,1.843803882598877,20.598398208618164,-4.2652130126953125,2.7017359733581543,5.522815704345703,0.6459503173828125,-1.695433259010315,-3.757425546646118
0.0,0.5118110236220472,4.71238898038469,0.6990432739257812,1.2962232828140259,18.3852596282959,-4.9048614501953125,2.6786859035491943,6.27430534362793,0.7651596069335938,-1.6285892724990845,-3.464024066925049
0.0,0.5275590551181102,4.71238898038469,0.6689834594726562,1.3235068321228027,15.096199035644531,-4.808113098144531,2.287829637527466,5.484254837036133,0.8636474609375,-1.5848082304000854,-3.167083978652954
0.0,0.5433070866141732,4.71238898038469,2.1923141479492188,1.5145783424377441,8.830156326293945,-2.1377944946289062,-1.50430166721344,1.240013837814331,0.145782470703125,-1.4473158121109009,-0.7980552315711975
0.0,0.5590551181102361,4.71238898038469,2.9938583374023438,0.11624392122030258,3.1938209533691406,-3.7638397216796875,-7.024425029754639,-0.7446079850196838,0.6020278930664062,3.5721778869628906,3.8793070316314697
0.0,0.5748031496062991,4.71238898038469,-1.5460052490234375,-7.7267889976501465,1.7685599327087402,-4.3588714599609375,-4.346726894378662,0.5267659425735474,3.121429443359375,5.2843170166015625,5.92222261428833
0.0,0.5905511811023623,4.71238898038469,-2.3436622619628906,-2.605900526046753,-1.8230199813842773,-5.270912170410156,-1.7791194915771484,-0.12297164648771286,3.0078582763671875,4.622137546539307,4.226202964782715
0.0,0.6062992125984252,4.71238898038469,-2.376659393310547,-1.2159490585327148,-1.8950679302215576,-4.25732421875,0.8881012201309204,0.181836798787117,0.66241455078125,3.4714324474334717,1.6097331047058105
0.0,0.6220472440944882,4.71238898038469,0.046894073486328125,1.2899671792984009,0.7088779807090759,-3.611541748046875,0.9164780378341675,0.16025778651237488,-4.762916564941406,-0.14224940538406372,-1.1943076848983765
0.0,0.6377952755905512,4.71238898038469,2.5785179138183594,2.5001320838928223,2.555699110031128,-4.353019714355469,0.8182586431503296,-0.4178653061389923,-8.116477966308594,-2.489239454269409,-3.394545078277588
0.0,0.6535433070866141,4.71238898038469,3.2691574096679688,2.193618059158325,2.8210880756378174,-3.476226806640625,2.4817209243774414,0.004967660177499056,-8.61688232421875,-2.906893253326416,-5.635982513427734
0.0,0.6692913385826771,4.71238898038469,3.0694808959960938,1.3917567729949951,2.949247360229492,-3.3439102172851562,3.790834426879883,-2.630840539932251,-4.438468933105469,0.7792757749557495,-6.938582897186279
0.0,0.68503937007874,4.71238898038469,2.5443801879882812,-2.0765464305877686,4.928940773010254,-3.850616455078125,4.457768440246582,-5.0187273025512695,2.7634429931640625,9.406993865966797,-7.31874418258667
0.0,0.7007874015748032,4.71238898038469,5.708927154541016,0.571245551109314,3.9433257579803467,-9.783638000488281,-3.1062724590301514,-0.47858932614326477,4.276092529296875,5.330891132354736,-2.5413172245025635
0.0,0.7165354330708662,4.71238898038469,1.3240890502929688,5.025441646575928,2.938106060028076,-10.501571655273438,-0.9986141920089722,2.8948144912719727,0.08380889892578125,0.131081685423851,-0.5440282821655273
0.0,0.7322834645669292,4.71238898038469,-6.10028076171875,1.5758177042007446,2.2705016136169434,-5.199989318847656,4.358041286468506,1.3558229207992554,-2.3853225708007812,-0.7134429216384888,1.5261152982711792
0.0,0.7480314960629921,4.71238898038469,-11.462932586669922,-5.011519908905029,1.4352214336395264,4.922382354736328,8.589228630065918,0.3925277590751648,1.8557205200195312,-2.6621763706207275,2.8759164810180664
0.0,0.7637795275590551,4.71238898038469,-9.333732604980469,-12.074652671813965,1.1389826536178589,7.907543182373047,6.976998329162598,-1.0818439722061157,3.1560897827148438,-5.470647811889648,2.5970346927642822
0.0,0.7795275590551181,4.71238898038469,6.524749755859375,2.9654695987701416,5.773723602294922,-1.8808403015136719,-6.589920997619629,-1.9756114482879639,-2.4365997314453125,-11.292867660522461,0.24989734590053558
0.0,0.795275590551181,4.71238898038469,5.144901275634766,-14.571154594421387,4.188406944274902,-3.1391944885253906,-9.240874290466309,6.659350872039795,-2.5870285034179688,-15.94320297241211,4.136636734008789
0.0,0.811023622047244,4.71238898038469,6.723418235778809,-15.32823657989502,0.44941869378089905,-4.2354278564453125,-11.257343292236328,6.9105610847473145,-5.321239471435547,-16.27598762512207,4.0407328605651855
0.0,0.826771653543307,4.71238898038469,25.821880340576172,17.469345092773438,-1.6837331056594849,-11.379257202148438,-31.548465728759766,1.9015647172927856,-7.1894378662109375,-22.486528396606445,5.299728870391846
0.0,0.8425196850393701,4.71238898038469,19.774051666259766,30.509559631347656,5.006917953491211,-11.284149169921875,-22.393707275390625,3.9568073749542236,-1.417543888092041,-16.411508560180664,1.405313491821289
0.0,0.8582677165354331,4.71238898038469,-8.890029907226562,20.3846492767334,18.924604415893555,9.158645629882812,8.174471855163574,0.42819157242774963,6.023332595825195,-9.23825740814209,0.4663442075252533
0.0,0.8740157480314961,4.71238898038469,-22.10340118408203,-6.77349328994751,9.922053337097168,14.994491577148438,22.01211929321289,1.782070279121399,-13.534210205078125,-17.604373931884766,0.7103534936904907
0.0,0.889763779527559,4.71238898038469,-6.1427764892578125,-1.918164849281311,-3.4334893226623535,-12.754051208496094,5.963918685913086,2.0274765491485596,15.827201843261719,11.355751037597656,-0.36471787095069885
0.0,0.905511811023622,4.71238898038469,-13.188217163085938,-15.38972282409668,-8.945884704589844,-25.466217041015625,-1.367177963256836,-9.28758716583252,17.069828033447266,11.818735122680664,14.464168548583984
0.0,0.921259842519685,4.71238898038469,-8.369564056396484,-13.620590209960938,-13.443856239318848,-14.606895446777344,4.618291854858398,-7.881073951721191,2.0303115844726562,3.3157992362976074,3.677377462387085
0.0,0.9370078740157479,4.71238898038469,-0.8220939636230469,-0.7736621499061584,-13.874868392944336,-0.02959442138671875,9.677481651306152,-1.325073003768921,-1.212646484375,5.290249824523926,-8.918859481811523
0.0,0.9527559055118111,4.71238898038469,2.6588096618652344,5.587604999542236,-4.4570631980896,6.703636169433594,-2.8015921115875244,6.155405521392822,0.7545604705810547,9.957647323608398,-0.10989730805158615
0.0,0.9685039370078741,4.71238898038469,5.307151794433594,-2.8924055099487305,-1.8028244972229004,2.8657073974609375,-6.3048930168151855,4.823246002197266,-0.39414453506469727,3.532050848007202,1.1280490159988403
0.0,0.984251968503937,4.71238898038469,5.316585540771484,-8.505921363830566,-5.285350799560547,1.1534042358398438,-1.3431907892227173,-0.29889100790023804,-2.1290011405944824,0.38472336530685425,-4.06212854385376
0.0,1.0,4.71238898038469,6.251808166503906,4.373900890350342,-3.307539463043213,0.99884033203125,-8.324382781982422,-0.3558502793312073,0.008441925048828125,6.800189971923828,1.579097032546997
0.1978956002261287,-1.0,4.71238898038469,-24.205869674682617,8.241703987121582,-10.666149139404297,-9.382781028747559,25.98006820678711,-8.903048515319824,-30.401166915893555,-10.17869758605957,-1.3618037700653076
0.1978956002261287,-0.984251968503937,4.71238898038469,-14.790266990661621,26.79082679748535,-10.779112815856934,7.3599748611450195,19.028038024902344,-0.3703857660293579,-13.396662712097168,4.912703990936279,-3.149624824523926
0.1978956002261287,-0.9685039370078741,4.71238898038469,8.39789867401123,26.46358871459961,-2.2965967655181885,5.123229503631592,-3.597153425216675,7.731350421905518,-7.32673454284668,15.450855255126953,-3.7198691368103027
0.1978956002261287,-0.952755905511811,4.71238898038469,21.3839168548584,12.406852722167969,9.096515655517578,-0.1648535430431366,-18.493465423583984,10.838645935058594,-6.745587348937988,18.825258255004883,-2.2815372943878174
0.1978956002261287,-0.937007874015748,4.71238898038469,24.04254913330078,-0.9211089611053467,16.197635650634766,-6.043107986450195,-21.693761825561523,0.5635668039321899,-4.068042755126953,22.28110122680664,-2.2709455490112305
0.1978956002261287,-0.9212598425196851,4.71238898038469,12.122154235839844,-4.873736381530762,13.950578689575195,-4.808250427246094,-18.384653091430664,-2.7064337730407715,12.182826042175293,-2.513559103012085,6.123934745788574
0.1978956002261287,-0.905511811023622,4.71238898038469,2.8227782249450684,-5.187123775482178,10.092280387878418,-3.590306282043457,-8.185958862304688,-3.5262765884399414,8.814840316772461,-8.277885437011719,5.1006035804748535
0.1978956002261287,-0.889763779527559,4.71238898038469,-3.2422969341278076,10.227954864501953,11.892216682434082,-7.78222131729126,-2.237696409225464,-3.1416707038879395,-0.4540455937385559,-13.521188735961914,5.28426456451416
