x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.6850393700787402,4.71238898038469,-4.4852752685546875,0.33639705181121826,7.197927474975586,7.43425178527832,3.8393678665161133,-7.1639556884765625,6.7074689865112305,4.000166416168213,0.45370471477508545
0.0,-0.6692913385826772,4.71238898038469,-1.1736421585083008,13.308816909790039,6.02139139175415,0.6574420928955078,0.25204718112945557,-2.7920172214508057,2.855478286743164,-2.308687686920166,1.187525749206543
0.0,-0.6535433070866141,4.71238898038469,1.9155887365341187,3.58105731010437,3.0755202770233154,-0.6284198760986328,-2.188605785369873,-2.318296432495117,2.421389579772949,5.448137283325195,0.28197360038757324
0.0,-0.6377952755905512,4.71238898038469,3.3342199325561523,6.109795570373535,0.1917363405227661,-0.3611927032470703,-1.4403008222579956,-1.0584200620651245,2.0809426307678223,10.368041038513184,-1.7630484104156494
0.0,-0.6220472440944882,4.71238898038469,4.178908348083496,5.54796028137207,-0.6582522392272949,1.2277946472167969,-0.7384955883026123,3.2155845165252686,0.5692834854125977,12.3417387008667,-3.4415388107299805
0.0,-0.6062992125984252,4.71238898038469,7.519421577453613,1.57870352268219,0.7852840423583984,3.559223175048828,-0.7839673161506653,7.246490955352783,-2.181905746459961,13.210962295532227,-6.6421027183532715
0.0,-0.5905511811023623,4.71238898038469,12.920670509338379,-4.543710231781006,5.5761613845825195,6.595027923583984,-8.17916202545166,9.643991470336914,-3.8212623596191406,14.022144317626953,-4.5797014236450195
0.0,-0.5748031496062992,4.71238898038469,7.6295976638793945,0.5785607099533081,0.6386748552322388,5.019752502441406,-7.874299049377441,6.861703395843506,-1.8658905029296875,5.02693510055542,-0.13704954087734222
0.0,-0.5590551181102362,4.71238898038469,-1.2804489135742188,7.391688346862793,-5.643312931060791,-1.8460845947265625,1.8561512231826782,0.5595195293426514,-2.1937484741210938,2.9424643516540527,-0.6433510184288025
0.0,-0.5433070866141733,4.71238898038469,-3.1092605590820312,6.846264839172363,-6.9744768142700195,-6.456325531005859,4.037154197692871,-0.7409849762916565,-1.7897262573242188,1.8430918455123901,-0.9791488647460938
0.0,-0.5275590551181102,4.71238898038469,-4.011745452880859,2.0413129329681396,-3.4725091457366943,-7.0484771728515625,3.137518882751465,0.12305660545825958,-6.679771423339844,-2.2303624153137207,1.1333003044128418
0.0,-0.5118110236220472,4.71238898038469,-6.567434310913086,-4.186464786529541,5.95751428604126,-1.017669677734375,2.0496017932891846,1.2626218795776367,-6.5067291259765625,-5.149755954742432,4.865890026092529
0.0,-0.49606299212598426,4.71238898038469,-7.205940246582031,-9.975876808166504,11.565268516540527,2.6918869018554688,2.65031099319458,3.49697208404541,-2.8510818481445312,-2.504920244216919,4.699398040771484
0.0,-0.4803149606299213,4.71238898038469,-1.652480125427246,-7.657571315765381,6.316407680511475,0.13605117797851562,2.2777345180511475,2.7799344062805176,-4.112998962402344,1.2776117324829102,-0.6760802865028381
0.0,-0.46456692913385833,4.71238898038469,0.4413418769836426,-6.231963634490967,2.7894949913024902,1.901510238647461,2.2109875679016113,0.3210662305355072,-6.209568023681641,-1.382981300354004,-2.5837080478668213
0.0,-0.44881889763779526,4.71238898038469,2.431912422180176,-4.416008472442627,3.3364269733428955,5.431711196899414,-1.0582910776138306,3.318513870239258,-4.742580413818359,-0.8057453036308289,-1.2654614448547363
0.0,-0.4330708661417323,4.71238898038469,5.520485877990723,1.414017677307129,1.573223352432251,11.388622283935547,-3.764324426651001,13.599664688110352,-3.364734649658203,3.93731427192688,-1.4547326564788818
0.0,-0.4173228346456693,4.71238898038469,0.24044203758239746,5.09354829788208,-10.203083038330078,8.312551498413086,1.549768328666687,11.860658645629883,-4.66845703125,-2.9458303451538086,-1.9221631288528442
0.0,-0.40157480314960625,4.71238898038469,0.10725504159927368,2.0709879398345947,-5.45697021484375,7.9770660400390625,-8.058745384216309,16.20781898498535,0.898284912109375,-8.7638521194458,7.872302532196045
0.0,-0.3858267716535433,4.71238898038469,1.8254082202911377,-1.0751794576644897,-7.704798698425293,8.441574096679688,-11.02209758758545,17.291423797607422,2.654163360595703,-9.012125968933105,9.025310516357422
0.0,-0.3700787401574803,4.71238898038469,1.4749677181243896,0.8666302561759949,-18.85615348815918,4.503509521484375,-2.633967399597168,14.729317665100098,0.04225349426269531,-12.994644165039062,0.9241989850997925
0.0,-0.35433070866141736,4.71238898038469,6.189460277557373,3.4480090141296387,-10.386383056640625,0.17066192626953125,2.129129648208618,9.104372024536133,-5.204684257507324,2.7681851387023926,-8.675023078918457
0.0,-0.3385826771653544,4.71238898038469,10.32254409790039,2.3559868335723877,-7.500476360321045,-6.25469970703125,7.957738399505615,-2.5916762351989746,-3.54437255859375,10.545352935791016,-17.608863830566406
0.0,-0.3228346456692913,4.71238898038469,-0.1815357208251953,15.952733993530273,-18.963119506835938,-2.6147689819335938,4.288469314575195,-1.5095739364624023,6.311180114746094,2.1684677600860596,-4.728078365325928
0.0,-0.30708661417322836,4.71238898038469,0.9020881652832031,10.676289558410645,-6.5829057693481445,-0.8656654357910156,-3.0632920265197754,-3.9013991355895996,0.766876220703125,5.418467998504639,1.9223766326904297
0.0,-0.2913385826771654,4.71238898038469,-2.491344451904297,-33.7755126953125,-24.586225509643555,11.876548767089844,12.705729484558105,14.918110847473145,-7.499120712280273,-41.81694412231445,-11.865034103393555
0.0,-0.2755905511811023,4.71238898038469,-2.0927505493164062,5.573305606842041,-4.240757465362549,7.601482391357422,1.8871550559997559,7.438017845153809,-1.5282020568847656,-5.380755424499512,0.39975568652153015
0.0,-0.25984251968503935,4.71238898038469,1.2917289733886719,5.58278751373291,0.4941937029361725,4.311738967895508,0.23934274911880493,4.5945611000061035,-0.62567138671875,-6.931437969207764,-1.9053044319152832
0.0,-0.2440944881889764,4.71238898038469,1.5876903533935547,4.939980983734131,4.382110595703125,6.402551651000977,-1.067842960357666,3.3191888332366943,0.6292915344238281,1.9347259998321533,-0.7425456047058105
0.0,-0.22834645669291342,4.71238898038469,1.4510078430175781,3.8995649814605713,8.960355758666992,9.584770202636719,0.8319451212882996,7.052240371704102,-3.141630172729492,8.669024467468262,-2.33089017868042
0.0,-0.21259842519685046,4.71238898038469,3.5950260162353516,-0.12261215597391129,15.260394096374512,4.903650283813477,3.754716634750366,5.993264198303223,-7.224200248718262,11.842360496520996,-7.8067240715026855
0.0,-0.19685039370078738,4.71238898038469,2.6479034423828125,-0.9192937612533569,17.77946662902832,-0.19304466247558594,5.03521728515625,4.32340669631958,4.443652153015137,4.845999717712402,-7.61577844619751
0.0,-0.18110236220472442,4.71238898038469,1.918935775756836,0.4050692021846771,13.308216094970703,-3.0355119705200195,-0.3986632227897644,7.375491619110107,9.702449798583984,-0.17331957817077637,-1.2498323917388916
0.0,-0.16535433070866146,4.71238898038469,7.004072189331055,-5.62586784362793,13.899717330932617,-4.049238204956055,-5.474521160125732,8.262598991394043,8.361908912658691,3.56478214263916,-1.3391220569610596
0.0,-0.14960629921259838,4.71238898038469,7.893628120422363,-4.68518590927124,9.831024169921875,-1.0783405303955078,-3.8566348552703857,4.055505275726318,6.0468597412109375,9.185627937316895,-3.6358706951141357
0.0,-0.13385826771653542,4.71238898038469,0.7857265472412109,3.94688081741333,-0.09833434224128723,-0.8265151977539062,-1.6017988920211792,4.72130823135376,1.014678955078125,8.030733108520508,0.691379189491272
0.0,-0.11811023622047245,4.71238898038469,0.13110733032226562,4.3397650718688965,-0.8855913877487183,0.1799907684326172,6.565258979797363,-1.3401204347610474,2.4915237426757812,11.303025245666504,-6.49823522567749
0.0,-0.10236220472440949,4.71238898038469,0.7104568481445312,4.994937419891357,-0.8529259562492371,2.0336551666259766,5.315677642822266,2.3948752880096436,3.018413543701172,3.119640827178955,-6.0805888175964355
0.0,-0.08661417322834652,4.71238898038469,5.225898742675781,0.4785577058792114,4.557985305786133,1.5048046112060547,4.742311954498291,2.7307193279266357,-1.7394332885742188,5.956677436828613,-9.778944969177246
0.0,-0.07086614173228345,4.71238898038469,7.476810455322266,-1.7416112422943115,5.1247758865356445,2.051898956298828,0.8465648889541626,8.417519569396973,-1.239471435546875,2.4146792888641357,-8.266853332519531
0.0,-0.055118110236220486,4.71238898038469,5.307271957397461,-1.9884352684020996,2.5681955814361572,1.1093454360961914,-6.839255332946777,16.504384994506836,0.9842453002929688,-8.27258586883545,2.0394833087921143
0.0,-0.03937007874015752,4.71238898038469,4.665128707885742,0.19620412588119507,2.7211272716522217,-0.9498844146728516,-8.34839153289795,16.826038360595703,0.6710166931152344,-1.0507789850234985,3.6184163093566895
0.0,-0.023622047244094446,4.71238898038469,4.036304473876953,-5.020191669464111,3.450584888458252,-3.341754913330078,-11.198663711547852,16.18734359741211,0.03130340576171875,-4.449754238128662,7.384247303009033
0.0,-0.007874015748031482,4.71238898038469,3.1954078674316406,-4.917265892028809,0.5512477159500122,-3.5451431274414062,4.775323867797852,-3.9773356914520264,-0.6865158081054688,14.526260375976562,-7.8061041831970215
0.0,0.007874015748031482,4.71238898038469,2.8973474502563477,-2.28684663772583,-0.40336984395980835,-1.9198760986328125,0.1712946891784668,0.9066115021705627,-0.6775054931640625,1.555394172668457,-3.2722249031066895
0.0,0.023622047244094446,4.71238898038469,1.1194534301757812,0.3007347583770752,-3.0619313716888428,-0.3440132141113281,-0.7726989388465881,6.5856614112854,-1.1339950561523438,-7.20712423324585,-0.007080132141709328
0.0,0.03937007874015741,4.71238898038469,0.853510856628418,-4.376517295837402,-3.7632648944854736,0.48956298828125,-1.6920479536056519,6.634546279907227,-1.4072265625,-10.934636116027832,0.709743320941925
0.0,0.055118110236220375,4.71238898038469,-1.1694111824035645,4.412186145782471,1.176788568496704,0.3017578125,-1.5796517133712769,3.9712467193603516,0.030124664306640625,-8.517873764038086,2.8901560306549072
0.0,0.07086614173228334,4.71238898038469,-2.4610443115234375,-0.8756511211395264,-3.549075126647949,-0.4051170349121094,0.582506537437439,2.292982816696167,2.016836166381836,-8.534008026123047,2.115330696105957
0.0,0.08661417322834652,4.71238898038469,-3.3887786865234375,8.138301849365234,-2.350912570953369,-3.030078887939453,1.2048473358154297,0.13544806838035583,-3.3263587951660156,-1.5244240760803223,2.1840803623199463
0.0,0.10236220472440949,4.71238898038469,-0.5210514068603516,5.5331525802612305,-1.4094617366790771,-6.300334930419922,-1.289878010749817,-4.306970119476318,-3.8478317260742188,-3.1120288372039795,1.8164243698120117
0.0,0.11811023622047245,4.71238898038469,0.455902099609375,3.8623735904693604,-0.5337175130844116,-6.688167572021484,-0.7545583248138428,-7.999777317047119,-2.7223167419433594,-3.489434242248535,0.34806060791015625
0.0,0.13385826771653542,4.71238898038469,-2.6517715454101562,0.2143949717283249,-2.7811524868011475,-3.4008331298828125,2.2195427417755127,-6.614158630371094,0.08005237579345703,-1.7612626552581787,0.6141932606697083
0.0,0.14960629921259838,4.71238898038469,-5.963714599609375,-5.037662506103516,-7.515937805175781,-2.9612388610839844,4.306025505065918,-10.689995765686035,4.130182266235352,2.345198392868042,2.0258255004882812
0.0,0.16535433070866135,4.71238898038469,-8.625293731689453,-2.373070240020752,-10.070538520812988,-4.002292633056641,7.888284206390381,-12.734010696411133,5.7928924560546875,7.459244728088379,0.41898757219314575
0.0,0.1811023622047243,4.71238898038469,-0.8671226501464844,9.846098899841309,-3.981130599975586,-1.180267333984375,-1.7223023176193237,-6.619974613189697,4.469303131103516,13.755491256713867,2.512944459915161
0.0,0.1968503937007875,4.71238898038469,6.575492858886719,-1.882279396057129,1.2742478847503662,-5.953338623046875,-14.63788890838623,-7.739077091217041,5.194366455078125,6.387106418609619,8.302094459533691
0.0,0.21259842519685046,4.71238898038469,5.886928558349609,-4.980811595916748,-0.1929112821817398,-9.11904525756836,-11.612226486206055,-6.812838077545166,-1.2115097045898438,-8.894585609436035,5.701473236083984
0.0,0.22834645669291342,4.71238898038469,5.899585723876953,13.51272201538086,2.7093231678009033,-8.107368469238281,-11.724173545837402,-6.158905029296875,5.223289489746094,-0.17310480773448944,5.511712551116943
0.0,0.2440944881889764,4.71238898038469,8.113567352294922,-2.30787992477417,3.1772468090057373,-9.500518798828125,-20.82506561279297,-7.920688152313232,9.727294921875,15.355022430419922,12.55689811706543
0.0,0.25984251968503935,4.71238898038469,5.792629241943359,-1.9172214269638062,-1.3088045120239258,-2.5517807006835938,-8.821808815002441,1.3583931922912598,-2.3545761108398438,3.7789230346679688,2.9088995456695557
0.0,0.2755905511811023,4.71238898038469,0.07136917114257812,2.1938509941101074,-3.4691805839538574,4.912200927734375,1.817813515663147,5.027984142303467,-9.241081237792969,3.6493561267852783,-1.9006962776184082
0.0,0.2913385826771653,4.71238898038469,0.14231109619140625,6.712894439697266,-0.11355297267436981,0.9050216674804688,-2.0878853797912598,-1.0049234628677368,-5.691764831542969,1.1230586767196655,2.044867992401123
0.0,0.30708661417322825,4.71238898038469,-4.150634765625,3.9680187702178955,-0.6189602613449097,1.5059814453125,-0.20904341340065002,-2.19240403175354,-5.323280334472656,-2.1286582946777344,4.147576332092285
0.0,0.3228346456692912,4.71238898038469,-8.425796508789062,1.961534023284912,-5.569525718688965,3.5228195190429688,4.143292427062988,-2.6143763065338135,-6.807228088378906,-2.028674602508545,4.232668399810791
0.0,0.3385826771653544,4.71238898038469,-5.044441223144531,-1.262217402458191,-11.889017105102539,-0.6924667358398438,0.3864176273345947,-5.159956455230713,-0.6587371826171875,3.6150381565093994,4.423803806304932
0.0,0.35433070866141736,4.71238898038469,-8.313575744628906,-10.707636833190918,-14.497735977172852,2.3490219116210938,2.633387327194214,-4.0093092918396,5.858131408691406,8.559167861938477,6.013254165649414
0.0,0.3700787401574803,4.71238898038469,-11.517463684082031,-5.028154373168945,-2.5852913856506348,4.046134948730469,6.288419246673584,-2.9719245433807373,4.140312194824219,7.0309906005859375,5.332896709442139
0.0,0.3858267716535433,4.71238898038469,-6.046455383300781,7.0023956298828125,4.978561878204346,-1.5738906860351562,4.246470928192139,-1.0487475395202637,2.5732574462890625,2.1853082180023193,1.893738031387329
0.0,0.40157480314960625,4.71238898038469,-5.684787750244141,4.189577102661133,1.6964118480682373,-6.362632751464844,2.352842330932617,0.7161182165145874,6.8620758056640625,0.6730576753616333,3.463350772857666
0.0,0.4173228346456692,4.71238898038469,-9.849842071533203,-2.0158088207244873,3.645655393600464,-5.562416076660156,4.380618095397949,2.4256017208099365,8.581169128417969,2.8771376609802246,5.515018939971924
0.0,0.4330708661417322,4.71238898038469,-9.9759521484375,-7.751389980316162,8.914525032043457,-1.8721160888671875,4.405782222747803,3.985564708709717,-6.8890228271484375,-5.788451671600342,5.886409282684326
0.0,0.44881889763779537,4.71238898038469,-3.6386566162109375,-2.9102213382720947,10.061711311340332,-2.495086669921875,1.0744531154632568,3.5480005741119385,-8.1138916015625,-5.605068683624268,2.5371997356414795
0.0,0.46456692913385833,4.71238898038469,0.07030868530273438,0.30414727330207825,10.375988006591797,-2.494110107421875,1.5279350280761719,1.938208818435669,-1.4999237060546875,-1.73040771484375,-1.6077654361724854
0.0,0.4803149606299213,4.71238898038469,1.1962013244628906,1.3250024318695068,11.288147926330566,-1.5262451171875,2.2225167751312256,1.755416750907898,0.3225555419921875,-1.7140703201293945,-3.3447413444519043
0.0,0.49606299212598426,4.71238898038469,2.0217971801757812,1.7172850370407104,12.565720558166504,-2.3960952758789062,2.4075634479522705,2.5864806175231934,-0.18438720703125,-1.78273344039917,-4.376514434814453
0.0,0.5118110236220472,4.71238898038469,2.3866348266601562,2.074179172515869,13.320703506469727,-3.7736282348632812,2.370283365249634,4.400634765625,-0.5289306640625,-1.9637418985366821,-4.484128475189209
0.0,0.5275590551181102,4.71238898038469,2.7230186462402344,3.3319144248962402,12.940754890441895,-4.081878662109375,2.0858054161071777,5.0584869384765625,-0.7407379150390625,-2.6752591133117676,-4.639163494110107
0.0,0.5433070866141732,4.71238898038469,4.313423156738281,3.0093443393707275,8.999032974243164,-2.67236328125,-2.996385097503662,1.154333233833313,-1.9695892333984375,-2.011671781539917,-1.2571107149124146
0.0,0.5590551181102361,4.71238898038469,3.07305908203125,1.4732908010482788,4.767575740814209,-6.110786437988281,-6.108382701873779,0.7779499292373657,0.6775970458984375,2.3384013175964355,3.0547759532928467
0.0,0.5748031496062991,4.71238898038469,-4.455478668212891,-5.446016788482666,0.3275564908981323,-6.340812683105469,-1.1998558044433594,-0.4558790922164917,4.821044921875,4.928881645202637,5.639682292938232
0.0,0.5905511811023623,4.71238898038469,-2.637561798095703,-0.8999409675598145,-1.4475311040878296,-6.992744445800781,-0.9784742593765259,-1.1336971521377563,5.246856689453125,7.324816703796387,3.6451427936553955
0.0,0.6062992125984252,4.71238898038469,-2.7589950561523438,-1.6053779125213623,-0.6954927444458008,-4.238395690917969,0.7431217432022095,-1.0639783143997192,1.3966522216796875,3.835886001586914,1.9589389562606812
0.0,0.6220472440944882,4.71238898038469,-1.6356697082519531,-0.01690143346786499,0.10271244496107101,-3.775360107421875,1.4886826276779175,-2.0406057834625244,-1.6749191284179688,1.5750609636306763,0.2003307342529297
0.0,0.6377952755905512,4.71238898038469,0.13283157348632812,0.945232093334198,1.4358621835708618,-4.511100769042969,1.4458645582199097,-3.7496540546417236,-4.322944641113281,-0.47192010283470154,-1.5766228437423706
0.0,0.6535433070866141,4.71238898038469,1.8952713012695312,0.4387615919113159,2.565068483352661,-3.6546173095703125,2.925945997238159,-4.0483078956604,-5.6024322509765625,-0.19305424392223358,-5.009565830230713
0.0,0.6692913385826771,4.71238898038469,2.5149574279785156,0.05273633077740669,1.9213191270828247,-2.1533737182617188,5.298765659332275,-2.8751797676086426,-4.299491882324219,2.134351968765259,-8.169920921325684
0.0,0.68503937007874,4.71238898038469,2.2730140686035156,-2.735625743865967,1.0988630056381226,-2.8098487854003906,1.9941418170928955,-0.5666047930717468,0.6168746948242188,4.494200229644775,-4.482171058654785
0.0,0.7007874015748032,4.71238898038469,3.503711700439453,5.309270858764648,1.654880404472351,-12.781452178955078,-3.2095069885253906,0.4757901132106781,1.63555908203125,0.711157500743866,-0.41005730628967285
0.0,0.7165354330708662,4.71238898038469,-1.0250396728515625,6.893418788909912,0.2572411894798279,-14.502166748046875,1.2031517028808594,-0.21499113738536835,-0.39324188232421875,1.356856346130371,-0.0406152717769146
0.0,0.7322834645669292,4.71238898038469,-3.878448486328125,1.6924312114715576,0.30314919352531433,-7.6549835205078125,2.38590931892395,-0.4306764304637909,-3.7316818237304688,-1.6743159294128418,1.7723296880722046
0.0,0.7480314960629921,4.71238898038469,-8.472007751464844,-5.651722431182861,0.28088054060935974,-0.729888916015625,6.158264636993408,-0.9551107287406921,-3.8658370971679688,-7.372339248657227,2.000725269317627
0.0,0.7637795275590551,4.71238898038469,-8.77267074584961,-18.0320987701416,1.066225290298462,5.198982238769531,5.222833633422852,-1.0883265733718872,5.372505187988281,-4.8615827560424805,3.544778823852539
0.0,0.7795275590551181,4.71238898038469,7.905994415283203,2.5400986671447754,6.042447566986084,-2.4980125427246094,-10.708159446716309,0.19707389175891876,0.9139175415039062,-10.461170196533203,2.962383985519409
0.0,0.795275590551181,4.71238898038469,2.3196773529052734,-25.395910263061523,4.429417133331299,-6.751502990722656,-9.303196907043457,5.680294990539551,-6.339668273925781,-28.238365173339844,7.173674583435059
0.0,0.811023622047244,4.71238898038469,13.955404281616211,1.376564383506775,-1.626578688621521,-15.299568176269531,-20.44080352783203,6.614599704742432,-5.252689361572266,-5.684367656707764,6.954941272735596
0.0,0.826771653543307,4.71238898038469,19.618911743164062,24.29408073425293,0.8924900889396667,-34.89051055908203,-22.89405059814453,13.131935119628906,-8.901200294494629,-17.680816650390625,3.406691551208496
0.0,0.8425196850393701,4.71238898038469,2.0535354614257812,40.964298248291016,12.364204406738281,-43.28960418701172,-9.811248779296875,15.188772201538086,-27.2840576171875,-18.235538482666016,8.484068870544434
0.0,0.8582677165354331,4.71238898038469,-8.419624328613281,14.267740249633789,16.248279571533203,-23.001312255859375,5.834649085998535,12.03732681274414,0.8117485046386719,-9.010213851928711,1.7148712873458862
0.0,0.8740157480314961,4.71238898038469,-23.14665985107422,-14.911980628967285,5.086485862731934,5.27508544921875,24.844465255737305,6.430002212524414,-14.607410430908203,-13.41525650024414,-1.0905444622039795
0.0,0.889763779527559,4.71238898038469,-10.509811401367188,-8.630434036254883,-7.62677526473999,-14.506744384765625,6.1639404296875,3.3643836975097656,12.793312072753906,14.44373607635498,4.121118068695068
0.0,0.905511811023622,4.71238898038469,-13.813552856445312,-19.52901268005371,-13.327531814575195,-21.798553466796875,-2.8888094425201416,-10.141671180725098,10.890190124511719,12.284038543701172,16.31838607788086
0.0,0.921259842519685,4.71238898038469,-5.639667510986328,-7.234168529510498,-12.381779670715332,-5.89788818359375,5.4688544273376465,-2.251211404800415,-0.12013435363769531,2.3882548809051514,0.1641579121351242
0.0,0.9370078740157479,4.71238898038469,2.7556838989257812,6.643411159515381,-6.817378997802734,4.5101470947265625,0.41865071654319763,3.740401029586792,2.8536062240600586,10.375890731811523,-3.840271234512329
0.0,0.9527559055118111,4.71238898038469,4.231346130371094,-0.806117594242096,0.065345399081707,2.7154464721679688,-9.11980152130127,0.16444523632526398,1.9136853218078613,8.091337203979492,4.959587574005127
0.0,0.9685039370078741,4.71238898038469,3.456951141357422,-9.455041885375977,-6.095081806182861,2.1155548095703125,1.5248193740844727,3.0753564834594727,-2.0934696197509766,1.37810218334198,-5.399422645568848
0.0,0.984251968503937,4.71238898038469,8.877174377441406,8.778839111328125,-2.661987066268921,-0.49575042724609375,-8.686911582946777,-1.7434167861938477,0.07820415496826172,4.883408546447754,0.036860838532447815
0.0,1.0,4.71238898038469,4.583900451660156,-9.420982360839844,-5.043335437774658,2.0113525390625,-5.650547504425049,-0.2145281881093979,1.947479248046875,1.5293725728988647,1.4934662580490112
0.1978956002261287,-1.0,4.71238898038469,-27.463205337524414,1.4912775754928589,-11.501090049743652,-8.926525115966797,26.37789535522461,-7.8925700187683105,-19.938425064086914,-7.604268550872803,1.3895827531814575
0.1978956002261287,-0.984251968503937,4.71238898038469,-22.724464416503906,27.52344512939453,-10.519997596740723,6.383273124694824,26.412944793701172,-3.67553973197937,-3.821777582168579,1.090435266494751,-2.564971685409546
0.1978956002261287,-0.9685039370078741,4.71238898038469,-1.5495479106903076,33.24140167236328,-7.9309186935424805,6.759843826293945,3.980020761489868,2.8265111446380615,-0.8736006617546082,9.010300636291504,-1.698332667350769
0.1978956002261287,-0.952755905511811,4.71238898038469,19.697978973388672,17.816946029663086,6.598788261413574,-0.1702422797679901,-15.495888710021973,7.499276161193848,-10.817575454711914,20.612098693847656,-4.2057647705078125
0.1978956002261287,-0.937007874015748,4.71238898038469,26.83743667602539,0.5017626881599426,15.675735473632812,-7.076371669769287,-23.18771743774414,3.2823734283447266,-11.294452667236328,17.400592803955078,-2.834047317504883
0.1978956002261287,-0.9212598425196851,4.71238898038469,19.200700759887695,-7.987035274505615,14.803452491760254,-4.863345146179199,-22.64612579345703,-2.4267032146453857,4.078845024108887,7.785499095916748,4.481287479400635
0.1978956002261287,-0.905511811023622,4.71238898038469,7.698000907897949,0.3762468099594116,11.945865631103516,-2.6451547145843506,-12.706838607788086,-2.0961341857910156,9.792839050292969,-10.39649486541748,5.0008225440979
0.1978956002261287,-0.889763779527559,4.71238898038469,-2.1929359436035156,1.8600281476974487,9.359318733215332,-0.29941436648368835,-4.665042877197266,-5.139533042907715,7.129464626312256,-7.64755392074585,7.325127601623535
