x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.5905511811023623,4.71238898038469,11.709720611572266,-41.5035400390625,11.03576946258545,5.9379119873046875,-15.055968284606934,6.036782264709473,-16.213336944580078,-14.913134574890137,3.7630062103271484
0.0,-0.5748031496062992,4.71238898038469,-13.825406074523926,-13.008299827575684,0.6090739965438843,5.833591461181641,14.488907814025879,-1.59951913356781,-10.805938720703125,5.005211353302002,-0.8026978969573975
0.0,-0.5590551181102362,4.71238898038469,-3.3860950469970703,5.398168087005615,-2.380709648132324,-1.4513435363769531,1.3438304662704468,0.5895238518714905,-1.3962898254394531,0.7018726468086243,2.140779733657837
0.0,-0.5433070866141733,4.71238898038469,-2.677231788635254,-4.062125205993652,1.8473498821258545,-4.233348846435547,-0.046008504927158356,-0.9091571569442749,0.855560302734375,-0.7850170731544495,2.6825058460235596
0.0,-0.5275590551181102,4.71238898038469,2.4969491958618164,2.9756550788879395,1.5150083303451538,-1.5293655395507812,2.1476471424102783,-1.708360195159912,2.8360519409179688,4.033769130706787,-4.719675064086914
0.0,-0.5118110236220472,4.71238898038469,5.594581604003906,8.804916381835938,0.6415692567825317,-0.5090370178222656,-1.116071105003357,-4.833539009094238,-8.566871643066406,1.7889833450317383,-4.721248626708984
0.0,-0.49606299212598426,4.71238898038469,6.07353401184082,5.413869380950928,0.5795583128929138,-7.851310729980469,-5.656840801239014,-6.649439811706543,-6.633060455322266,-2.4577529430389404,-0.5437670946121216
0.0,-0.4803149606299213,4.71238898038469,10.567584037780762,-1.6543048620224,0.6819676756858826,-14.17557144165039,-11.081345558166504,-9.429204940795898,-4.622241973876953,-3.1384732723236084,0.7017532587051392
0.0,-0.46456692913385833,4.71238898038469,6.430139541625977,-0.8904381394386292,3.1153347492218018,-0.100738525390625,0.25971120595932007,4.018578052520752,-12.29541015625,-5.85048246383667,-6.916212558746338
0.0,-0.44881889763779526,4.71238898038469,4.850886344909668,9.856538772583008,11.838415145874023,-3.0043716430664062,-1.046660304069519,1.4823256731033325,-7.715919494628906,-4.835732936859131,-3.8709752559661865
0.0,-0.4330708661417323,4.71238898038469,3.979207992553711,6.6182332038879395,9.03779411315918,-5.0862884521484375,9.833311080932617,8.440228462219238,2.3156051635742188,-15.061368942260742,-13.326277732849121
0.0,-0.4173228346456693,4.71238898038469,4.277591705322266,1.4237031936645508,-1.850218415260315,-5.863681793212891,3.5710833072662354,-1.8171879053115845,3.5702972412109375,-0.41632017493247986,-8.352002143859863
0.0,-0.40157480314960625,4.71238898038469,2.4916343688964844,3.207066535949707,-0.45804572105407715,-1.7687187194824219,2.362532138824463,1.366664171218872,0.3029060363769531,2.8423361778259277,-4.930853366851807
0.0,-0.3858267716535433,4.71238898038469,0.6792945861816406,2.7237026691436768,-1.6526789665222168,1.2270736694335938,2.3918938636779785,1.7255022525787354,-0.7035865783691406,2.4151177406311035,-3.0891237258911133
0.0,-0.3700787401574803,4.71238898038469,1.175750732421875,2.730541944503784,-2.1875882148742676,2.7008018493652344,0.14466479420661926,0.8093266487121582,-0.042407989501953125,-0.8205851316452026,-1.3231171369552612
0.0,-0.35433070866141736,4.71238898038469,2.237499237060547,-1.6450968980789185,-1.757725477218628,3.931903839111328,-2.605562686920166,-4.507782936096191,1.3840503692626953,-3.557915210723877,0.38740459084510803
0.0,-0.3385826771653544,4.71238898038469,4.328300476074219,-10.895513534545898,-11.196430206298828,-0.6107978820800781,0.15205200016498566,-7.414769649505615,1.1485662460327148,-11.563431739807129,-4.686188697814941
0.0,-0.3228346456692913,4.71238898038469,1.6159706115722656,-3.5754036903381348,-11.268611907958984,1.8927803039550781,11.911842346191406,4.6377272605896,-4.170621395111084,-11.182816505432129,-13.223041534423828
0.0,-0.30708661417322836,4.71238898038469,0.5777626037597656,2.723834753036499,-5.6045026779174805,5.088085174560547,5.792137622833252,2.4552958011627197,-2.6460304260253906,-4.237290382385254,-6.524481773376465
0.0,-0.2913385826771654,4.71238898038469,1.3537120819091797,4.797094821929932,-2.1603269577026367,6.850137710571289,-1.2603787183761597,-0.5826356410980225,-1.5963058471679688,0.7789036631584167,-0.13482537865638733
0.0,-0.2755905511811023,4.71238898038469,5.658206939697266,3.2084765434265137,6.350280284881592,3.7689781188964844,-2.7924184799194336,-4.702777862548828,-1.322540283203125,4.536736488342285,-2.695976495742798
0.0,-0.25984251968503935,4.71238898038469,10.5355224609375,-1.657194972038269,17.875953674316406,-4.594932556152344,4.455959796905518,-4.899088382720947,-5.476249694824219,3.752237319946289,-13.864269256591797
0.0,-0.2440944881889764,4.71238898038469,10.905675888061523,-6.654844760894775,28.7569522857666,-6.864841461181641,6.849732875823975,-0.32113170623779297,-3.0703296661376953,2.9659669399261475,-16.909202575683594
0.0,-0.22834645669291342,4.71238898038469,6.437991142272949,-9.536604881286621,26.851959228515625,-2.573627471923828,3.2761549949645996,5.493584632873535,-5.969182968139648,7.494067668914795,-10.132840156555176
0.0,-0.21259842519685046,4.71238898038469,1.042832374572754,-3.0947985649108887,10.857043266296387,0.34016990661621094,-6.377656936645508,3.7030386924743652,-3.6257987022399902,-1.2735507488250732,5.287439823150635
0.0,-0.19685039370078738,4.71238898038469,2.7356698513031006,0.6041885614395142,-0.3629370629787445,-1.7057952880859375,-12.080142974853516,-0.9908863306045532,-2.0126936435699463,3.1105949878692627,9.619494438171387
0.0,-0.18110236220472442,4.71238898038469,3.123964309692383,7.477952003479004,-0.03500751778483391,-3.224365234375,-4.693847179412842,2.4862301349639893,1.6357173919677734,24.046749114990234,1.6940340995788574
0.0,-0.16535433070866146,4.71238898038469,0.2746124267578125,13.752649307250977,-2.0003252029418945,-4.681156158447266,-0.4520623981952667,2.580787420272827,-0.2623863220214844,11.769054412841797,0.7194220423698425
0.0,-0.14960629921259838,4.71238898038469,0.3103199005126953,-16.853174209594727,-4.481147289276123,-6.220981597900391,-14.27963924407959,4.339698791503906,-6.911285400390625,-7.793241024017334,14.461804389953613
0.0,-0.13385826771653542,4.71238898038469,11.022416114807129,6.315052032470703,-19.62547492980957,-0.723236083984375,4.01632833480835,-8.01611614227295,4.024383544921875,12.999725341796875,-15.212750434875488
0.0,-0.11811023622047245,4.71238898038469,0.5306529998779297,-5.242092609405518,-0.3856292963027954,-2.5677413940429688,4.983213424682617,-2.4457194805145264,5.608734130859375,3.9898881912231445,-6.229691982269287
0.0,-0.10236220472440949,4.71238898038469,-0.9434452056884766,0.965553879737854,4.18604850769043,-9.116424560546875,1.6493417024612427,4.408318996429443,-0.0392303466796875,-6.245197296142578,-0.5934252142906189
0.0,-0.08661417322834652,4.71238898038469,3.4413623809814453,4.687346458435059,0.11224421113729477,-12.33633804321289,-4.861481189727783,2.5183749198913574,-3.0778121948242188,-5.101951599121094,0.9928181767463684
0.0,-0.07086614173228345,4.71238898038469,1.5703296661376953,2.13594388961792,-2.4983835220336914,-11.001174926757812,-1.229548692703247,-0.6771198511123657,0.10291290283203125,2.5274362564086914,-0.10024363547563553
0.0,-0.055118110236220486,4.71238898038469,0.014299392700195312,6.621797561645508,-6.347550868988037,-9.56772232055664,-0.2238774299621582,0.8028072714805603,1.4626388549804688,6.6362528800964355,0.26814404129981995
0.0,-0.03937007874015752,4.71238898038469,-2.005840301513672,3.114159345626831,-4.327830791473389,-4.025943756103516,1.8005478382110596,2.776637077331543,0.8155593872070312,2.146101236343384,0.14943648874759674
0.0,-0.023622047244094446,4.71238898038469,1.868499755859375,-1.1375466585159302,-0.26153090596199036,-1.2225074768066406,0.3222370147705078,2.7424612045288086,-0.8575820922851562,-3.0887832641601562,-2.0211265087127686
0.0,-0.007874015748031482,4.71238898038469,6.118885040283203,-1.3920173645019531,-3.310490131378174,-0.7154006958007812,1.4030990600585938,4.3728227615356445,-3.2843170166015625,-5.075706481933594,-7.406864166259766
0.0,0.007874015748031482,4.71238898038469,7.483724594116211,-3.8818821907043457,-12.892423629760742,-3.15673828125,2.874357223510742,1.1495989561080933,-3.1250953674316406,-5.301673889160156,-9.561667442321777
0.0,0.023622047244094446,4.71238898038469,7.232267379760742,-4.3376336097717285,-21.229337692260742,-5.943977355957031,-1.2450063228607178,-7.325582027435303,-2.569660186767578,-4.20682954788208,-6.219684600830078
0.0,0.03937007874015741,4.71238898038469,2.185657501220703,-2.1419413089752197,-25.455894470214844,-5.044685363769531,2.995361566543579,-3.217479944229126,-6.043025970458984,-1.0733239650726318,-5.508519649505615
0.0,0.055118110236220375,4.71238898038469,-3.197174072265625,2.2716970443725586,-24.360454559326172,-0.8248291015625,6.0029377937316895,2.1565358638763428,-9.1058349609375,1.5629030466079712,-2.7410221099853516
0.0,0.07086614173228334,4.71238898038469,-7.197797775268555,6.219111919403076,-18.733190536499023,1.9709339141845703,5.46337890625,2.183253765106201,-9.186031341552734,3.0304882526397705,1.7952499389648438
0.0,0.08661417322834652,4.71238898038469,-7.486118316650391,7.945598602294922,-11.123079299926758,3.5843257904052734,3.135439157485962,2.612399101257324,-5.584812164306641,1.5849491357803345,4.5654683113098145
0.0,0.10236220472440949,4.71238898038469,-4.618930816650391,6.094040393829346,-5.903839111328125,3.932994842529297,2.2351019382476807,2.102520227432251,-2.695892333984375,-0.20926736295223236,2.373609781265259
0.0,0.11811023622047245,4.71238898038469,-3.0110511779785156,4.133535861968994,-3.7062454223632812,1.4089632034301758,2.790318012237549,2.344550609588623,-1.4825210571289062,-1.0702170133590698,0.2958958148956299
0.0,0.13385826771653542,4.71238898038469,-2.0081634521484375,2.0128731727600098,-3.9565839767456055,-1.459376335144043,2.101472854614258,1.1910762786865234,-0.5680313110351562,-1.6864781379699707,-0.03617614135146141
0.0,0.14960629921259838,4.71238898038469,-1.5991172790527344,-0.2513648271560669,-5.913679122924805,-4.0347394943237305,-0.012803862802684307,-0.6398693919181824,-1.7004737854003906,-1.657791018486023,1.4980148077011108
0.0,0.16535433070866135,4.71238898038469,-2.6112442016601562,-1.9162904024124146,-6.281689643859863,-4.151425361633301,0.8100720643997192,-1.1267846822738647,-6.3417816162109375,-3.522275447845459,1.938563346862793
0.0,0.1811023622047243,4.71238898038469,-7.640338897705078,-4.375716209411621,-9.328205108642578,2.168321132659912,6.840379238128662,0.9061375856399536,-11.034835815429688,-5.638256549835205,0.7560344934463501
0.0,0.1968503937007875,4.71238898038469,-5.404941558837891,0.28891521692276,-11.448003768920898,4.086489677429199,7.739028453826904,4.276906490325928,-8.528522491455078,-0.7220085263252258,-2.2787978649139404
0.0,0.21259842519685046,4.71238898038469,-3.3093795776367188,2.978114128112793,-10.193631172180176,-0.5191402435302734,3.1660523414611816,2.6390554904937744,-1.1309356689453125,5.40510892868042,0.08083526045084
0.0,0.22834645669291342,4.71238898038469,-0.778228759765625,4.133986949920654,-8.522794723510742,-4.500441551208496,-1.1508642435073853,1.5706508159637451,1.876861572265625,7.34605073928833,1.9387069940567017
0.0,0.2440944881889764,4.71238898038469,-0.5136642456054688,2.1999247074127197,-4.466978073120117,-8.206727027893066,-3.656663179397583,1.2757304906845093,0.23221969604492188,4.295089244842529,4.0287580490112305
0.0,0.25984251968503935,4.71238898038469,-1.4425048828125,0.4278283715248108,-0.000961553945671767,-6.165946006774902,-4.216912746429443,1.451953649520874,-0.6842422485351562,-0.4135187864303589,5.525546073913574
0.0,0.2755905511811023,4.71238898038469,0.9224853515625,-0.006124251987785101,2.116919755935669,-6.126338958740234,-3.8284032344818115,0.776893675327301,3.3663864135742188,0.5213457942008972,2.785102605819702
0.0,0.2913385826771653,4.71238898038469,5.115486145019531,-0.35380762815475464,1.514934778213501,-11.077153205871582,-3.803797960281372,-0.30292412638664246,11.292976379394531,5.6627583503723145,-1.217553973197937
0.0,0.30708661417322825,4.71238898038469,4.669677734375,-1.4883593320846558,0.6020107269287109,-24.29027557373047,-14.114126205444336,10.820006370544434,2.33905029296875,-7.300078392028809,9.34853458404541
0.0,0.3228346456692912,4.71238898038469,10.273094177246094,11.841521263122559,0.14355501532554626,-30.62501335144043,-20.752809524536133,8.463838577270508,-7.381416320800781,-13.152979850769043,10.500152587890625
0.0,0.3385826771653544,4.71238898038469,-2.173004150390625,2.65513014793396,0.2951100766658783,-12.667949676513672,-4.620612621307373,1.6277803182601929,0.7767906188964844,-1.8371729850769043,6.812674522399902
0.0,0.35433070866141736,4.71238898038469,1.0938339233398438,4.769240379333496,-3.612786054611206,-8.422660827636719,-5.088428497314453,3.6944758892059326,7.395515441894531,4.411745071411133,4.021175861358643
0.0,0.3700787401574803,4.71238898038469,2.6945648193359375,7.194722652435303,-4.657879829406738,-2.3438873291015625,-1.4756872653961182,0.5718534588813782,9.723552703857422,10.223555564880371,-1.402816891670227
0.0,0.3858267716535433,4.71238898038469,0.9823532104492188,3.1635076999664307,-0.9671074151992798,-1.4246368408203125,1.757537841796875,-2.035625457763672,8.58380126953125,10.8953218460083,-2.6473963260650635
0.0,0.40157480314960625,4.71238898038469,-1.118255615234375,-1.394370675086975,-0.1185247004032135,-6.806510925292969,-3.0199835300445557,0.66599440574646,7.477729797363281,7.670337200164795,4.104163646697998
0.0,0.4173228346456692,4.71238898038469,-4.1179962158203125,-7.913793563842773,-0.1312081217765808,-4.994392395019531,-0.3709275722503662,0.13745173811912537,6.009742736816406,5.646806716918945,4.559906959533691
0.0,0.4330708661417322,4.71238898038469,-6.644287109375,-11.653372764587402,2.2764291763305664,-5.846168518066406,1.1699867248535156,1.0539884567260742,0.154876708984375,-1.5417190790176392,5.364665985107422
0.0,0.44881889763779537,4.71238898038469,-7.558296203613281,-5.780878067016602,0.2577492594718933,-6.826507568359375,3.8357832431793213,1.819458246231079,2.0744857788085938,0.8126205801963806,3.8800182342529297
0.0,0.46456692913385833,4.71238898038469,-5.419075012207031,3.4277877807617188,-3.7365100383758545,-9.266365051269531,2.517603635787964,5.581017017364502,4.189399719238281,0.11634760349988937,2.9030346870422363
0.0,0.4803149606299213,4.71238898038469,-6.117401123046875,10.977319717407227,-2.9227795600891113,-9.474822998046875,1.6335314512252808,6.0634307861328125,5.439704895019531,-5.660164833068848,4.500720024108887
0.0,0.49606299212598426,4.71238898038469,-4.0216064453125,15.958587646484375,-6.568997859954834,-3.963409423828125,-4.792115688323975,6.595913887023926,-2.6590652465820312,1.1958518028259277,8.68301010131836
0.0,0.5118110236220472,4.71238898038469,-2.05377197265625,10.309401512145996,-5.020979404449463,0.9827346801757812,-4.742688179016113,6.848043918609619,3.2102508544921875,-4.741698741912842,6.6417927742004395
0.0,0.5275590551181102,4.71238898038469,-3.535064697265625,-10.017679214477539,19.018436431884766,4.272666931152344,4.416923999786377,-0.09112051129341125,2.0108413696289062,4.780007839202881,-0.8800686597824097
0.0,0.5433070866141732,4.71238898038469,-2.3664627075195312,-2.6617190837860107,9.107757568359375,3.634857177734375,3.503392457962036,6.624711990356445,0.152801513671875,3.07667875289917,-1.1753222942352295
0.0,0.5590551181102361,4.71238898038469,-7.199577331542969,7.267244338989258,-9.59942626953125,5.565044403076172,7.171554088592529,6.543388366699219,-2.6079559326171875,-1.9004817008972168,-0.5189301371574402
0.0,0.5748031496062991,4.71238898038469,2.9791030883789062,-2.4078571796417236,3.915266990661621,8.990798950195312,3.3213794231414795,10.096013069152832,-4.759605407714844,0.07843172550201416,-6.030120849609375
0.0,0.5905511811023623,4.71238898038469,2.4571380615234375,-1.077033519744873,11.678601264953613,7.772789001464844,5.877565860748291,6.812321662902832,-5.7131500244140625,-7.307464122772217,-8.665425300598145
0.0,0.6062992125984252,4.71238898038469,6.588249206542969,-6.493155479431152,22.465015411376953,5.376014709472656,3.726834297180176,4.889481067657471,-11.099349975585938,-5.665049076080322,-10.600916862487793
0.0,0.6220472440944882,4.71238898038469,13.382598876953125,-11.137454986572266,28.017621994018555,3.039600372314453,5.015896320343018,-0.2392861396074295,-19.25754165649414,-1.8252829313278198,-19.694475173950195
0.0,0.6377952755905512,4.71238898038469,16.6307373046875,-12.223493576049805,25.303241729736328,-3.136320114135742,3.3322043418884277,-5.006771564483643,-26.303619384765625,-4.332760810852051,-20.658184051513672
0.0,0.6535433070866141,4.71238898038469,10.629104614257812,-8.660970687866211,12.672616958618164,-2.229076385498047,-7.059615612030029,1.5018599033355713,-20.163978576660156,-15.29927921295166,-4.123774528503418
0.0,0.6692913385826771,4.71238898038469,9.053802490234375,1.1289455890655518,9.708555221557617,7.035770416259766,-4.012892723083496,9.678828239440918,-4.430917739868164,-21.64054298400879,-4.768549919128418
0.0,0.68503937007874,4.71238898038469,8.138465881347656,-4.765318870544434,7.0386552810668945,9.118820190429688,-3.897077798843384,10.053060531616211,4.901475429534912,23.468830108642578,-4.025780200958252
0.0,0.7007874015748032,4.71238898038469,4.478221893310547,-28.524057388305664,12.006744384765625,6.557109832763672,-11.120762825012207,4.343967437744141,5.813640594482422,-4.966701507568359,7.908452033996582
0.0,0.7165354330708662,4.71238898038469,-6.9404191970825195,-2.6097347736358643,5.513793468475342,1.68157958984375,-1.4165445566177368,8.075631141662598,3.1973037719726562,-15.545820236206055,8.294184684753418
0.0,0.7322834645669292,4.71238898038469,0.7158403396606445,20.61717414855957,-4.790816307067871,-2.9998092651367188,4.566454887390137,6.446442127227783,8.756027221679688,-5.948588848114014,-5.176706790924072
0.0,0.7480314960629921,4.71238898038469,3.4558753967285156,13.709904670715332,-5.2800397872924805,-1.8468780517578125,-0.843861997127533,6.848758220672607,8.931281089782715,-20.44519805908203,-3.1667094230651855
0.0,0.7637795275590551,4.71238898038469,-3.0115432739257812,21.38330841064453,0.5982986092567444,1.04266357421875,-9.485983848571777,0.5215567350387573,-10.827744483947754,7.526791572570801,12.61464786529541
0.0,0.7795275590551181,4.71238898038469,2.7258224487304688,-7.9474687576293945,-4.732841491699219,-0.823333740234375,-0.8296554684638977,-0.3941720128059387,-4.662616729736328,-16.83570098876953,-2.1091291904449463
0.0,0.795275590551181,4.71238898038469,5.82635498046875,-12.017749786376953,-7.241250514984131,0.7419357299804688,-4.044719219207764,-1.5224615335464478,-2.196552276611328,-5.604531288146973,-1.8541855812072754
0.0,0.811023622047244,4.71238898038469,6.0330810546875,-10.635542869567871,-4.462000370025635,7.020538330078125,-9.446840286254883,1.553369402885437,-1.9808025360107422,5.524222373962402,3.4113690853118896
0.0,0.826771653543307,4.71238898038469,10.612564086914062,-1.980025291442871,2.22015643119812,7.520866394042969,-8.91706371307373,8.48699951171875,-8.134533882141113,21.827953338623047,-1.716947317123413
0.0,0.8425196850393701,4.71238898038469,4.924770355224609,-5.779601097106934,-5.510613918304443,6.773216247558594,-5.83878231048584,7.684530258178711,2.7099666595458984,4.369675159454346,0.7489647269248962
0.0,0.8582677165354331,4.71238898038469,4.095930099487305,1.569886565208435,1.9011495113372803,2.2286453247070312,-0.5556737184524536,5.579094886779785,1.2432589530944824,3.9296882152557373,-3.2818875312805176
0.0,0.8740157480314961,4.71238898038469,15.538095474243164,-12.600617408752441,-8.81328010559082,6.4775390625,-11.25066089630127,-5.974001407623291,1.2513858079910278,-9.717757225036621,-4.495993614196777
0.0,0.889763779527559,4.71238898038469,-0.6314964294433594,9.726788520812988,9.666059494018555,-1.4034881591796875,0.8970638513565063,-2.012949228286743,-0.2194967269897461,-4.165863513946533,-1.031770944595337
0.0,0.905511811023622,4.71238898038469,-1.0076446533203125,6.654860973358154,8.34778881072998,-7.238006591796875,0.11523374915122986,6.865674018859863,-7.284153938293457,1.4705772399902344,1.0464251041412354
0.0,0.921259842519685,4.71238898038469,8.436965942382812,0.7664163708686829,11.361145973205566,-6.213134765625,-3.3313210010528564,6.98996114730835,-17.513256072998047,-5.270986557006836,-5.638720989227295
0.0,0.9370078740157479,4.71238898038469,12.242851257324219,4.414925575256348,5.715620994567871,-4.0418701171875,-1.541821002960205,4.935647487640381,-12.447314262390137,-3.060760736465454,-10.572120666503906
0.0,0.9527559055118111,4.71238898038469,2.0822410583496094,4.901301860809326,-0.4854702055454254,2.9938812255859375,5.6304755210876465,2.177428722381592,-12.355550765991211,1.8699660301208496,-7.9747724533081055
0.0,0.9685039370078741,4.71238898038469,-19.184528350830078,-25.607275009155273,38.07313537597656,19.309951782226562,14.632217407226562,-2.538978338241577,-34.613433837890625,-2.3239924907684326,4.133941650390625
0.0,0.984251968503937,4.71238898038469,-1.999169945716858,-12.547319412231445,16.352954864501953,17.182037353515625,-0.11344674974679947,5.70088529586792,-27.755035400390625,3.9858875274658203,1.1082954406738281
0.0,1.0,4.71238898038469,3.506195545196533,19.926816940307617,-21.035097122192383,2.5496063232421875,10.762507438659668,-15.443235397338867,-9.814543724060059,21.682958602905273,-14.151131629943848
0.1978956002261287,-1.0,4.71238898038469,-17.881017684936523,-5.305678367614746,-3.116945266723633,15.997377395629883,14.589786529541016,4.54662561416626,2.05104398727417,-4.713807582855225,4.055980682373047
0.1978956002261287,-0.984251968503937,4.71238898038469,-23.51224708557129,-5.598211288452148,19.151254653930664,24.796245574951172,19.76549530029297,-3.8990981578826904,-0.3197818994522095,-3.275557518005371,3.3936378955841064
0.1978956002261287,-0.9685039370078741,4.71238898038469,-21.5472354888916,0.5263985991477966,15.038009643554688,12.144527435302734,7.670192718505859,-1.2467455863952637,-16.231128692626953,-9.236189842224121,12.017391204833984
0.1978956002261287,-0.952755905511811,4.71238898038469,-22.309017181396484,13.41696548461914,9.224032402038574,3.6981844902038574,3.8463258743286133,-2.328573226928711,-23.551082611083984,-7.5983171463012695,16.85892105102539
0.1978956002261287,-0.937007874015748,4.71238898038469,-15.676300048828125,14.072349548339844,1.917203664779663,3.3711981773376465,4.893174648284912,-5.904689311981201,-19.303218841552734,-9.142733573913574,8.450113296508789
0.1978956002261287,-0.9212598425196851,4.71238898038469,-0.23725111782550812,10.380205154418945,-3.4951791763305664,8.400848388671875,-1.9648683071136475,-3.9890246391296387,-10.736282348632812,-7.328732490539551,2.1169216632843018
0.1978956002261287,-0.905511811023622,4.71238898038469,7.523596286773682,5.34852933883667,0.2433348149061203,3.1642394065856934,-6.2674479484558105,1.8866417407989502,-12.574193000793457,-4.606795787811279,-0.12257227301597595
0.1978956002261287,-0.889763779527559,4.71238898038469,11.969555854797363,3.9320690631866455,4.770875930786133,0.13919658958911896,-10.720169067382812,-3.6627614498138428,-8.823322296142578,-3.82714581489563,-0.8401737213134766
0.1978956002261287,-0.8740157480314961,4.71238898038469,11.890429496765137,2.2871925830841064,6.81561279296875,-3.7988009452819824,-8.170051574707031,-3.8456664085388184,-4.500570297241211,2.035423517227173,-3.411162853240967
