x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.8267716535433071,4.71238898038469,-1.8211498260498047,1.6425065994262695,1.2102411985397339,-4.850587844848633,-0.3669705390930176,5.345061302185059,0.22705459594726562,1.482063889503479,2.2535560131073
0.0,-0.8110236220472441,4.71238898038469,3.541444778442383,14.430174827575684,2.967097759246826,-8.518115043640137,-5.072817802429199,5.737897872924805,-7.020957946777344,-11.641974449157715,1.653414011001587
0.0,-0.7952755905511811,4.71238898038469,3.8635025024414062,6.125198841094971,1.6830322742462158,-6.768401622772217,-4.9761061668396,1.930544376373291,-4.282615661621094,-7.68348503112793,0.7010700702667236
0.0,-0.7795275590551181,4.71238898038469,3.9982681274414062,-3.0187137126922607,-2.5334107875823975,-5.597921371459961,-9.411351203918457,-3.7891345024108887,5.348945617675781,11.981163024902344,5.841710090637207
0.0,-0.7637795275590551,4.71238898038469,-4.534801483154297,-14.537569999694824,-7.102721691131592,1.1405506134033203,2.176833391189575,-0.3650847375392914,2.945201873779297,6.344664573669434,2.556791305541992
0.0,-0.7480314960629921,4.71238898038469,-3.6773204803466797,-5.764171600341797,-1.0067247152328491,2.1947097778320312,0.6153913140296936,-1.3954912424087524,1.2211112976074219,5.903581619262695,2.735631227493286
0.0,-0.7322834645669292,4.71238898038469,2.142584800720215,-4.356386184692383,-2.2297730445861816,1.9675540924072266,-7.5668840408325195,-3.4559359550476074,-2.733898162841797,2.6160950660705566,5.666401386260986
0.0,-0.7165354330708662,4.71238898038469,-2.528273582458496,-16.70870018005371,2.9813170433044434,2.0911712646484375,-4.836246013641357,-2.932570695877075,-2.962665557861328,8.213472366333008,7.388700008392334
0.0,-0.7007874015748031,4.71238898038469,-9.738343238830566,3.0708749294281006,12.140349388122559,-2.2454490661621094,10.15677261352539,1.627609372138977,6.969427108764648,2.0786020755767822,-0.6763828992843628
0.0,-0.6850393700787402,4.71238898038469,-3.5435454845428467,6.2720537185668945,6.656518459320068,0.44277381896972656,1.8785110712051392,-3.051064968109131,3.8421707153320312,-1.8625141382217407,1.9239823818206787
0.0,-0.6692913385826772,4.71238898038469,0.5424036979675293,-1.5448943376541138,4.382152080535889,-1.0499858856201172,-1.425593376159668,-2.6860013008117676,4.345945358276367,4.525757789611816,0.8561389446258545
0.0,-0.6535433070866141,4.71238898038469,3.818385362625122,0.9649885296821594,2.3741729259490967,-2.8172569274902344,-4.506074905395508,-0.6253659725189209,4.766011714935303,12.352791786193848,0.725989818572998
0.0,-0.6377952755905512,4.71238898038469,4.239374160766602,-5.719169616699219,3.6822445392608643,-3.0197830200195312,-1.2205034494400024,-0.6565312147140503,8.574472427368164,24.897926330566406,-3.160071611404419
0.0,-0.6220472440944882,4.71238898038469,-1.6210675239562988,9.716055870056152,-4.506119728088379,-8.006755828857422,2.9802093505859375,-3.3228657245635986,2.716297149658203,5.163680076599121,-1.366344690322876
0.0,-0.6062992125984252,4.71238898038469,-4.36505126953125,23.72783660888672,-8.880478858947754,-6.740474700927734,6.837677001953125,-5.630615234375,-2.3798828125,6.913198471069336,-2.4825360774993896
0.0,-0.5905511811023623,4.71238898038469,-4.676631927490234,19.53773307800293,-8.532611846923828,4.00508975982666,6.646665573120117,-2.288635730743408,-5.561763763427734,5.855439186096191,-1.847908616065979
0.0,-0.5748031496062992,4.71238898038469,-14.06671142578125,-4.765817642211914,-4.966373920440674,10.319541931152344,11.674428939819336,-2.011611223220825,-8.927459716796875,-8.448953628540039,2.3655521869659424
0.0,-0.5590551181102362,4.71238898038469,5.475893020629883,-42.20870590209961,18.03343391418457,25.187219619750977,-12.357565879821777,9.549492835998535,10.611568450927734,-7.0466837882995605,6.455026626586914
0.0,-0.5433070866141733,4.71238898038469,16.550989151000977,-1.5653808116912842,7.488112449645996,9.808536529541016,-12.672026634216309,5.365135192871094,5.597789764404297,12.464994430541992,-3.9612934589385986
0.0,-0.5275590551181102,4.71238898038469,7.480767250061035,2.1753151416778564,2.3036041259765625,1.5593910217285156,-6.17167854309082,3.40584659576416,2.9793548583984375,4.74913215637207,-1.3537839651107788
0.0,-0.5118110236220472,4.71238898038469,5.714073657989502,-6.145489692687988,3.244689702987671,0.6784553527832031,-9.004133224487305,1.8873956203460693,1.1326904296875,-4.816503524780273,3.3414316177368164
0.0,-0.49606299212598426,4.71238898038469,0.9539732933044434,4.723362922668457,0.8298932313919067,-1.6960487365722656,-0.6536675095558167,-4.382244110107422,-4.784404754638672,3.1464576721191406,-0.4760052263736725
0.0,-0.4803149606299213,4.71238898038469,2.072628974914551,5.347931385040283,-1.3385061025619507,-0.9379501342773438,-3.2613744735717773,-0.4871079921722412,-5.5789794921875,7.930307865142822,0.8524043560028076
0.0,-0.46456692913385833,4.71238898038469,9.698673248291016,3.916778802871704,1.2122002840042114,-2.4715194702148438,-9.126999855041504,-0.21786482632160187,-4.294456481933594,-11.555412292480469,-0.3167111277580261
0.0,-0.44881889763779526,4.71238898038469,3.8944029808044434,-1.2677534818649292,1.2595734596252441,-0.32830810546875,-1.327079176902771,0.23917429149150848,-4.6756591796875,-12.092549324035645,-2.5175423622131348
0.0,-0.4330708661417323,4.71238898038469,3.2559432983398438,1.7364410161972046,2.678738832473755,-1.7173080444335938,-1.2109365463256836,-4.717256546020508,-9.825061798095703,0.6952858567237854,-2.116048574447632
0.0,-0.4173228346456693,4.71238898038469,-0.7000274658203125,6.377310276031494,-0.5819157958030701,-6.214752197265625,4.493931293487549,-0.40401145815849304,-6.790306091308594,0.7879948616027832,-4.0497026443481445
0.0,-0.40157480314960625,4.71238898038469,1.655038833618164,1.1351498365402222,-14.565353393554688,-5.9239654541015625,4.0038275718688965,-0.48267862200737,7.46708869934082,-8.316149711608887,-5.829257011413574
0.0,-0.3858267716535433,4.71238898038469,2.734394073486328,4.807471752166748,-17.87264633178711,-1.1175270080566406,4.174245357513428,-3.082310199737549,9.15180778503418,-5.177323341369629,-6.491392612457275
0.0,-0.3700787401574803,4.71238898038469,0.33757781982421875,6.603028774261475,-11.68136215209961,-3.473072052001953,8.5537691116333,-4.329904556274414,2.2454357147216797,3.479315757751465,-8.884393692016602
0.0,-0.35433070866141736,4.71238898038469,1.3917312622070312,2.824805736541748,-4.517209529876709,1.3853378295898438,2.1551268100738525,2.2865593433380127,-1.8745403289794922,1.9963527917861938,-3.660383462905884
0.0,-0.3385826771653544,4.71238898038469,3.4114761352539062,1.2364082336425781,-2.6862008571624756,3.1139144897460938,-2.00903058052063,-0.7602593898773193,-1.7326736450195312,-0.08470091223716736,-1.0124834775924683
0.0,-0.3228346456692913,4.71238898038469,7.883106231689453,-7.244699001312256,-5.1299872398376465,-0.10276031494140625,-7.5871758460998535,-6.3491621017456055,1.2031803131103516,-10.967296600341797,-0.01962076872587204
0.0,-0.30708661417322836,4.71238898038469,-0.6176166534423828,-10.904932975769043,-16.38134002685547,1.7087631225585938,14.552928924560547,5.183987140655518,-6.867867469787598,-17.385162353515625,-13.827219009399414
0.0,-0.2913385826771654,4.71238898038469,-0.6347293853759766,4.134732246398926,-4.912596702575684,3.8802356719970703,5.758674621582031,1.9993053674697876,-2.350271224975586,-7.9087300300598145,-5.017987251281738
0.0,-0.2755905511811023,4.71238898038469,0.9330577850341797,5.231370449066162,0.2653324007987976,6.991508483886719,-0.983697235584259,2.300841808319092,-0.5574474334716797,0.3061082065105438,-0.4694961905479431
0.0,-0.25984251968503935,4.71238898038469,3.0474395751953125,4.125694274902344,7.723672389984131,8.465080261230469,-3.547147512435913,3.7825188636779785,-3.2537403106689453,7.93293571472168,0.5589549541473389
0.0,-0.2440944881889764,4.71238898038469,5.853588104248047,-2.127723217010498,18.175745010375977,1.9776039123535156,1.5997833013534546,5.3274006843566895,-2.4422664642333984,7.1509528160095215,-6.9941301345825195
0.0,-0.22834645669291342,4.71238898038469,5.196176528930664,-6.0569329261779785,28.86834144592285,-5.232976913452148,7.252433776855469,4.426865577697754,4.5074663162231445,2.4601314067840576,-12.076617240905762
0.0,-0.21259842519685046,4.71238898038469,5.169841766357422,-5.7621612548828125,24.069990158081055,-5.95621395111084,5.5564117431640625,4.560244083404541,2.5304622650146484,1.8096516132354736,-10.772292137145996
0.0,-0.19685039370078738,4.71238898038469,5.903525352478027,-5.000916004180908,10.096365928649902,-2.118992805480957,-6.992114543914795,7.396469593048096,-2.05709171295166,3.288729429244995,0.7275374531745911
0.0,-0.18110236220472442,4.71238898038469,5.838744163513184,-1.0962543487548828,1.3666489124298096,1.5606956481933594,-10.575135231018066,4.786925315856934,-2.006606101989746,5.106741428375244,4.88878059387207
0.0,-0.16535433070866146,4.71238898038469,2.6140804290771484,8.99307632446289,-4.154218673706055,0.62420654296875,0.7554733157157898,0.4167309105396271,-2.8661956787109375,19.56000328063965,-3.473540782928467
0.0,-0.14960629921259838,4.71238898038469,-0.8030433654785156,10.472864151000977,-7.175220012664795,-0.15093612670898438,4.654943466186523,1.3229942321777344,1.7250823974609375,11.832962989807129,-3.911473274230957
0.0,-0.13385826771653542,4.71238898038469,-1.3879737854003906,-2.7323005199432373,-3.397651195526123,-2.929014205932617,6.983861446380615,-0.9805840253829956,1.817047119140625,7.438948154449463,-5.245413780212402
0.0,-0.11811023622047245,4.71238898038469,2.426755905151367,-6.850383758544922,-0.7690052390098572,-6.285192489624023,-2.1149346828460693,-2.7807841300964355,2.1501617431640625,-0.9108404517173767,-0.5594524145126343
0.0,-0.10236220472440949,4.71238898038469,2.745738983154297,-5.873782157897949,4.08613395690918,-11.972188949584961,-11.896129608154297,1.0740634202957153,-1.3352432250976562,-10.478533744812012,9.784770011901855
0.0,-0.08661417322834652,4.71238898038469,8.599302291870117,1.90804123878479,-1.5954442024230957,-6.699424743652344,-6.82048225402832,-0.17361094057559967,9.763511657714844,14.30219554901123,-1.6219987869262695
0.0,-0.07086614173228345,4.71238898038469,5.716902732849121,2.5111711025238037,-2.2048845291137695,-2.9847640991210938,-2.5348148345947266,2.673926591873169,-2.047576904296875,-2.5197298526763916,-3.0345425605773926
0.0,-0.055118110236220486,4.71238898038469,2.8760814666748047,1.606506586074829,-1.8611071109771729,-1.7726402282714844,-3.110389232635498,6.6451287269592285,-1.946136474609375,-2.785579204559326,0.4471358060836792
0.0,-0.03937007874015752,4.71238898038469,4.366632461547852,2.196970224380493,-3.9851183891296387,-2.2557640075683594,-5.449897289276123,9.440399169921875,-1.4802093505859375,0.24180155992507935,0.9740387201309204
0.0,-0.023622047244094446,4.71238898038469,4.163763046264648,-2.5341131687164307,0.5042213797569275,-2.9237747192382812,-3.960416078567505,10.264790534973145,-0.28656005859375,-0.5070135593414307,-0.11271414160728455
0.0,-0.007874015748031482,4.71238898038469,1.6566505432128906,-2.173672676086426,-3.6034817695617676,-3.2028045654296875,-4.113384246826172,7.3245463371276855,-0.1922607421875,-2.9182052612304688,2.2773263454437256
0.0,0.007874015748031482,4.71238898038469,-1.1204490661621094,-6.890083312988281,-8.624537467956543,-1.574920654296875,4.942190170288086,9.703879356384277,-4.403480529785156,-6.639895439147949,-3.5062670707702637
0.0,0.023622047244094446,4.71238898038469,1.324291706085205,-2.6423075199127197,-4.909822463989258,-0.17472076416015625,9.425305366516113,12.132528305053711,-4.319450378417969,-9.266165733337402,-10.434052467346191
0.0,0.03937007874015741,4.71238898038469,3.484929084777832,1.5528959035873413,1.1319539546966553,-2.0460586547851562,8.102073669433594,8.269463539123535,-1.3608474731445312,-9.907615661621094,-11.710406303405762
0.0,0.055118110236220375,4.71238898038469,4.390795707702637,3.100527286529541,3.539443254470825,-2.6629295349121094,3.1334164142608643,0.9651848077774048,-4.623167037963867,-3.0692431926727295,-7.7950439453125
0.0,0.07086614173228334,4.71238898038469,2.721345901489258,10.38550853729248,11.061094284057617,-1.9440803527832031,-1.1450130939483643,-4.010588645935059,-12.5076904296875,3.0203163623809814,-1.4498401880264282
0.0,0.08661417322834652,4.71238898038469,0.2989921569824219,11.873598098754883,14.138184547424316,-0.29749298095703125,2.3166871070861816,0.5376355051994324,-10.692770004272461,-0.35864555835723877,-2.826664447784424
0.0,0.10236220472440949,4.71238898038469,0.9581871032714844,5.513449668884277,6.511175155639648,3.61224365234375,4.6521735191345215,4.929878234863281,-9.657817840576172,-0.9706571698188782,-5.375463962554932
0.0,0.11811023622047245,4.71238898038469,0.32501983642578125,2.6117992401123047,1.23610520362854,4.128192901611328,5.845159530639648,7.459568023681641,-10.266193389892578,1.13323175907135,-5.897140026092529
0.0,0.13385826771653542,4.71238898038469,-0.31208038330078125,0.8568346500396729,-1.7804596424102783,1.9963722229003906,5.242663860321045,7.995010852813721,-7.884904861450195,2.5223586559295654,-4.358391284942627
0.0,0.14960629921259838,4.71238898038469,-1.9486732482910156,-2.2245583534240723,-2.2417027950286865,-0.9532289505004883,2.6665585041046143,7.233646392822266,-5.829763412475586,1.8461475372314453,-0.5262100100517273
0.0,0.16535433070866135,4.71238898038469,-4.9983367919921875,-10.432204246520996,0.6992132067680359,-2.456876277923584,0.8391022086143494,4.138791561126709,-12.222064971923828,-9.25726318359375,3.9733388423919678
0.0,0.1811023622047243,4.71238898038469,-2.2857666015625,-7.29006814956665,-0.17121729254722595,-9.716893196105957,-3.8623640537261963,-0.5358087420463562,7.471742630004883,8.806354522705078,6.010924339294434
0.0,0.1968503937007875,4.71238898038469,0.9142704010009766,-1.1564626693725586,-2.1909995079040527,-8.62607479095459,-1.3200030326843262,-2.5525858402252197,-0.2253265380859375,2.9419963359832764,0.41027215123176575
0.0,0.21259842519685046,4.71238898038469,3.302814483642578,2.876638889312744,-0.02565275877714157,-7.5372161865234375,0.21218550205230713,-1.5295473337173462,-0.24649429321289062,9.02800464630127,-3.5533502101898193
0.0,0.22834645669291342,4.71238898038469,4.245944976806641,5.281699180603027,-0.6700242757797241,-13.16013240814209,-7.804341793060303,-4.068774700164795,4.827709197998047,12.649829864501953,3.778836488723755
0.0,0.2440944881889764,4.71238898038469,3.4686126708984375,3.7113916873931885,-1.5210676193237305,-14.963689804077148,-9.748749732971191,-6.9261627197265625,2.4713287353515625,5.815115451812744,6.163366317749023
0.0,0.25984251968503935,4.71238898038469,5.9058685302734375,5.306079864501953,1.5206178426742554,-18.93368148803711,-11.756689071655273,-10.271661758422852,-3.7845001220703125,-2.683133125305176,6.094353675842285
0.0,0.2755905511811023,4.71238898038469,2.010303497314453,7.756937503814697,-0.06987681984901428,-7.760749816894531,-4.571186542510986,-4.797214984893799,-6.431663513183594,-11.337034225463867,3.029862403869629
0.0,0.2913385826771653,4.71238898038469,-0.1452789306640625,6.516165256500244,-1.8750762939453125,-2.9745559692382812,0.6005122661590576,-13.45349407196045,4.198112487792969,12.049628257751465,-0.8174773454666138
0.0,0.30708661417322825,4.71238898038469,3.6854782104492188,5.348933696746826,-3.532165050506592,-4.976978302001953,1.8728210926055908,-10.212380409240723,8.98779296875,17.019893646240234,-5.5376715660095215
0.0,0.3228346456692912,4.71238898038469,1.3700637817382812,1.5652008056640625,-2.1049928665161133,-4.797325134277344,-0.5239337682723999,-3.913804769515991,-3.5020523071289062,-10.267642974853516,-0.7743515968322754
0.0,0.3385826771653544,4.71238898038469,-1.26708984375,4.054681301116943,-0.461376816034317,-2.08673095703125,-3.8621840476989746,-1.433441162109375,-4.5603790283203125,-10.32877254486084,5.125733852386475
0.0,0.35433070866141736,4.71238898038469,0.5574722290039062,2.0904030799865723,-0.43071448802948,-1.4523086547851562,-5.626582145690918,-1.1435141563415527,-0.422576904296875,1.0391457080841064,4.63412618637085
0.0,0.3700787401574803,4.71238898038469,-1.2190933227539062,-8.83450698852539,1.1666765213012695,6.195854187011719,-1.6966124773025513,0.25777557492256165,-0.9810104370117188,2.0509390830993652,2.7387354373931885
0.0,0.3858267716535433,4.71238898038469,-1.4815444946289062,-9.258511543273926,-1.0376642942428589,8.211036682128906,0.6521727442741394,-0.11169763654470444,-3.200286865234375,-1.9263226985931396,0.6838067770004272
0.0,0.40157480314960625,4.71238898038469,-8.665958404541016,-3.7483675479888916,-4.697735786437988,9.334640502929688,5.246259689331055,-0.0746062770485878,-3.732940673828125,2.427823543548584,3.1159887313842773
0.0,0.4173228346456692,4.71238898038469,-4.11163330078125,8.771218299865723,-0.3334157466888428,3.594512939453125,-0.07791133224964142,-2.3874237537384033,-1.1216278076171875,0.7085185050964355,4.378516674041748
0.0,0.4330708661417322,4.71238898038469,-1.3555450439453125,2.559645414352417,-4.239050388336182,2.6554794311523438,-2.2574594020843506,-3.123652696609497,-4.1985626220703125,0.9134599566459656,3.6167781352996826
0.0,0.44881889763779537,4.71238898038469,-3.546630859375,2.6284101009368896,-6.557300567626953,-1.2588043212890625,1.3994323015213013,-4.038772106170654,-9.162269592285156,4.1849799156188965,2.2787563800811768
0.0,0.46456692913385833,4.71238898038469,-1.8621978759765625,-6.080463886260986,-3.4446959495544434,-1.7652664184570312,-0.31451502442359924,-0.796707272529602,-7.064903259277344,4.527951717376709,2.227585554122925
0.0,0.4803149606299213,4.71238898038469,-1.5725479125976562,-9.561126708984375,-0.862414538860321,-2.4821548461914062,2.078939914703369,1.0796539783477783,0.27826690673828125,8.252504348754883,-0.5435888171195984
0.0,0.49606299212598426,4.71238898038469,1.6022567749023438,-2.0417661666870117,1.9633504152297974,-5.35797119140625,-3.4081881046295166,2.014211893081665,3.325225830078125,6.470919609069824,2.032578706741333
0.0,0.5118110236220472,4.71238898038469,1.6150856018066406,2.169158935546875,1.3210166692733765,-3.9762802124023438,-1.474887728691101,3.253413438796997,-5.084136962890625,-3.6704764366149902,-0.27007627487182617
0.0,0.5275590551181102,4.71238898038469,-0.18295669555664062,3.5706000328063965,-0.37924841046333313,-1.7572021484375,1.8460676670074463,4.409375190734863,-9.103782653808594,-0.8526366353034973,-1.5744867324829102
0.0,0.5433070866141732,4.71238898038469,-4.373649597167969,6.1462860107421875,-4.296276092529297,-3.2492828369140625,5.4826788902282715,5.027317523956299,-4.886634826660156,-1.895774245262146,-1.0463823080062866
0.0,0.5590551181102361,4.71238898038469,-6.145965576171875,5.395792484283447,-6.73077392578125,-2.600139617919922,4.131426811218262,4.999264240264893,0.9730682373046875,-4.122465133666992,2.0435402393341064
0.0,0.5748031496062991,4.71238898038469,-4.5586700439453125,3.1812973022460938,-7.289986610412598,3.4570846557617188,-0.3797127306461334,5.089216232299805,3.5761566162109375,-4.573124885559082,4.8127360343933105
0.0,0.5905511811023623,4.71238898038469,-3.6391067504882812,7.322439193725586,-4.873219013214111,7.232662200927734,-1.6959378719329834,1.6678283214569092,10.218101501464844,-10.398265838623047,5.412419319152832
0.0,0.6062992125984252,4.71238898038469,-0.9392623901367188,8.902043342590332,3.793991804122925,3.381134033203125,0.6698757410049438,-8.356292724609375,5.635765075683594,-8.380075454711914,0.4184156060218811
0.0,0.6220472440944882,4.71238898038469,3.77099609375,5.2916951179504395,1.0316643714904785,-2.3933639526367188,3.927053451538086,-14.46867847442627,3.3283729553222656,-10.15886402130127,-8.191390991210938
0.0,0.6377952755905512,4.71238898038469,5.0054779052734375,1.1291142702102661,-2.3178791999816895,-6.169467926025391,4.618935585021973,-13.953880310058594,-2.5842552185058594,-7.9321136474609375,-9.788061141967773
0.0,0.6535433070866141,4.71238898038469,5.150138854980469,-1.0664187669754028,-3.110827922821045,-7.941905975341797,2.9290077686309814,-14.046135902404785,-7.697536468505859,-5.036818504333496,-8.0689058303833
0.0,0.6692913385826771,4.71238898038469,3.1793899536132812,-4.092198848724365,-4.563979148864746,-3.57977294921875,2.19014310836792,-9.282309532165527,-9.730205535888672,-7.849177360534668,-5.72617244720459
0.0,0.68503937007874,4.71238898038469,-12.698455810546875,-23.643840789794922,-16.280906677246094,-1.7865829467773438,1.603209376335144,-5.805727481842041,14.632932662963867,10.531295776367188,11.62200927734375
0.0,0.7007874015748032,4.71238898038469,1.5700149536132812,-2.971012830734253,-5.022694110870361,-5.347419738769531,-13.057228088378906,-8.241437911987305,15.90972900390625,35.35195541381836,11.420798301696777
0.0,0.7165354330708662,4.71238898038469,-1.7872428894042969,-18.34409523010254,-5.2370100021362305,-0.6644439697265625,0.045072536915540695,-2.6557929515838623,1.3494873046875,6.440114974975586,1.7828733921051025
0.0,0.7322834645669292,4.71238898038469,-12.326248168945312,-33.69134521484375,-4.501994609832764,0.5453109741210938,9.670775413513184,-0.14141124486923218,4.109619140625,-15.000460624694824,2.3274621963500977
0.0,0.7480314960629921,4.71238898038469,-1.7850043773651123,0.09060382843017578,9.05476188659668,-3.54364013671875,-3.18875789642334,2.5894198417663574,-2.696971893310547,-23.707197189331055,4.632801055908203
0.0,0.7637795275590551,4.71238898038469,-2.4801955223083496,17.15569305419922,5.482330322265625,-4.6341094970703125,1.5878843069076538,10.154863357543945,2.148059844970703,-4.870477676391602,0.4046096205711365
0.0,0.7795275590551181,4.71238898038469,13.959602355957031,27.71636199951172,-3.3169682025909424,-2.1711196899414062,-0.8702399730682373,7.6260528564453125,2.3245792388916016,-7.864515781402588,-12.446687698364258
0.0,0.795275590551181,4.71238898038469,17.15350341796875,11.59344482421875,-6.386274337768555,-5.82904052734375,2.198775291442871,9.36886978149414,6.407692909240723,-28.241212844848633,-19.400531768798828
0.0,0.811023622047244,4.71238898038469,7.20513916015625,6.73345422744751,1.3015731573104858,1.1917190551757812,-12.558015823364258,-8.077473640441895,-8.088722229003906,-5.974525451660156,6.039196968078613
0.0,0.826771653543307,4.71238898038469,6.861732482910156,3.7790865898132324,0.8526406288146973,-4.7694091796875,-9.430254936218262,-6.785346984863281,-6.224945068359375,-5.881575584411621,3.532569169998169
0.0,0.8425196850393701,4.71238898038469,-3.392547607421875,-21.703123092651367,-15.255504608154297,-3.9199447631835938,-1.6075270175933838,-2.109200954437256,-1.7781486511230469,3.497542142868042,4.467167377471924
0.0,0.8582677165354331,4.71238898038469,-2.4042930603027344,-12.592601776123047,-10.029764175415039,1.3453598022460938,-1.3362951278686523,-1.0407036542892456,-1.8820075988769531,3.9575321674346924,3.6812734603881836
0.0,0.8740157480314961,4.71238898038469,3.677082061767578,3.4477007389068604,2.961049795150757,3.2658538818359375,-6.6403679847717285,0.15188343822956085,4.894739151000977,6.08906364440918,3.2971510887145996
0.0,0.889763779527559,4.71238898038469,5.382503509521484,-7.737903118133545,1.788047432899475,-2.4120559692382812,-15.323519706726074,6.1300458908081055,-0.15729951858520508,19.72629737854004,10.299646377563477
0.0,0.905511811023622,4.71238898038469,7.389751434326172,-3.1009628772735596,-4.309216499328613,-4.0836181640625,-0.976555585861206,-0.43269577622413635,0.5106019973754883,3.917736530303955,-6.775300979614258
0.0,0.921259842519685,4.71238898038469,6.495613098144531,9.17579174041748,4.198367118835449,-5.463401794433594,-0.32566654682159424,-2.8736815452575684,1.5231008529663086,-4.664097785949707,-6.233334064483643
0.0,0.9370078740157479,4.71238898038469,1.4021453857421875,-7.857619285583496,-6.9886555671691895,-1.6313323974609375,0.8853404521942139,-1.894253134727478,8.884775161743164,0.855046272277832,-1.9850462675094604
0.0,0.9527559055118111,4.71238898038469,11.553417205810547,-13.132305145263672,-17.21739387512207,9.873031616210938,-7.5870490074157715,-15.848891258239746,18.79400634765625,-6.884734630584717,-4.12231969833374
0.0,0.9685039370078741,4.71238898038469,11.04770278930664,4.824263572692871,3.2869019508361816,23.509620666503906,-11.246655464172363,-23.438220977783203,11.7735595703125,-9.699806213378906,-0.38585108518600464
0.0,0.984251968503937,4.71238898038469,2.086454391479492,8.051424026489258,15.281911849975586,11.401657104492188,-2.6924965381622314,-7.417976379394531,7.029565811157227,-2.677166223526001,1.015848994255066
0.0,1.0,4.71238898038469,1.9912681579589844,7.201923370361328,7.419675827026367,13.455795288085938,-0.40388038754463196,-4.588083267211914,4.655963897705078,-6.071343898773193,-1.7990212440490723
0.1978956002261287,-1.0,4.71238898038469,-15.132892608642578,-0.5953260064125061,-4.092379570007324,10.45253849029541,12.056979179382324,-0.5974356532096863,-6.860222816467285,-8.916301727294922,3.0840439796447754
0.1978956002261287,-0.984251968503937,4.71238898038469,-16.339937210083008,2.4556117057800293,-2.0355610847473145,7.427422046661377,8.653887748718262,0.26316937804222107,-9.97078800201416,-6.703347682952881,7.775576591491699
0.1978956002261287,-0.9685039370078741,4.71238898038469,-21.18091583251953,0.01309225894510746,-0.0938483327627182,7.656103134155273,10.501272201538086,-2.4123852252960205,-18.217233657836914,-8.989501953125,9.875077247619629
0.1978956002261287,-0.952755905511811,4.71238898038469,-18.36162757873535,5.621565818786621,-8.698516845703125,12.251474380493164,11.024535179138184,-4.780492305755615,-39.450096130371094,-12.146025657653809,7.0321574211120605
0.1978956002261287,-0.937007874015748,4.71238898038469,0.7815396785736084,17.655275344848633,-14.362015724182129,10.038235664367676,5.630085468292236,-5.688326835632324,-39.53173065185547,1.8010510206222534,-6.718969345092773
0.1978956002261287,-0.9212598425196851,4.71238898038469,12.266217231750488,14.963934898376465,-8.447713851928711,8.99951457977295,5.306567192077637,-7.551904678344727,-18.500003814697266,17.886064529418945,-17.45388412475586
0.1978956002261287,-0.905511811023622,4.71238898038469,10.922078132629395,39.88691711425781,-13.938889503479004,8.724651336669922,-14.406759262084961,0.04769957810640335,3.877162456512451,2.1336464881896973,2.9958655834198
0.1978956002261287,-0.889763779527559,4.71238898038469,29.013446807861328,-9.560676574707031,6.355557918548584,7.085224628448486,-34.54140853881836,4.841061592102051,2.366365909576416,6.417787075042725,6.704794406890869
